step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
26250,4954.973736524582,82.58289560874303,1.3743551969528198,,,0.00010266393721327044,53961.70569287766
26300,4965.09698009491,82.75161633491516,1.5225412845611572,,,0.00010218943567718479,54080.101437162884
26350,4974.995798110962,82.9165966351827,1.3763798475265503,,,0.00010171592242451616,39053.76681677552
26400,4984.095444440842,83.06825740734736,1.489308476448059,,,0.00010124340490568783,26973.03725149252
26400,4984.71882557869,83.07864709297816,,1.4539930403232575,4.280171334951792,,
26450,4992.859981775284,83.21433302958806,1.4791353940963745,,,0.00010077189055545586,47807.114865955395
26500,5003.036699056625,83.3839449842771,1.43710458278656,,,0.00010030138679279236,38736.323096764885
26550,5012.12012219429,83.53533536990484,1.4330552816390991,,,9.983190102076807e-05,53884.35846858107
26600,5021.3761649131775,83.68960274855296,1.4658312797546387,,,9.936344062643674e-05,57978.10511395754
26650,5029.7880647182465,83.82980107863744,1.4832077026367188,,,9.889601298071821e-05,54160.4877129157
26700,5038.011173963547,83.96685289939245,1.4028165340423584,,,9.84296254382827e-05,27108.980642494043
26750,5048.133034706116,84.13555057843526,1.379601240158081,,,9.796428533743529e-05,59793.5026590561
26800,5057.005717515945,84.28342862526576,1.4752161502838135,,,9.750000000000001e-05,52711.51633900697
26800,5057.773847103119,84.29623078505197,,1.4519495368003845,4.271433720463933,,
26850,5066.640315294266,84.44400525490443,1.424741268157959,,,9.703677673120493e-05,53380.23823676087
26900,5077.100520849228,84.6183420141538,1.4370845556259155,,,9.657462281956731e-05,26056.31906038803
26950,5085.542372703552,84.75903954505921,1.417966365814209,,,9.611354553677856e-05,51936.82035406791
27000,5094.310464382172,84.90517440636953,1.4292500019073486,,,9.565355213759017e-05,26176.57465789638
27050,5101.988585948944,85.03314309914907,1.384774088859558,,,9.519464985969931e-05,25615.349621619043
27100,5111.8136332035065,85.1968938867251,1.3968842029571533,,,9.473684592363525e-05,25653.71430533976
27150,5120.926530122757,85.34877550204595,1.4108846187591553,,,9.42801475326454e-05,45426.91627157993
27200,5127.265102386475,85.45441837310791,1.3949601650238037,,,9.382456187258215e-05,65503.76586228853
27200,5127.942545175552,85.46570908625921,,1.4405721187591554,4.223111247140709,,
27250,5135.9747750759125,85.59957958459854,1.4415602684020996,,,9.337009611178992e-05,59375.546917580374
27300,5146.295748710632,85.77159581184387,1.4070968627929688,,,9.291675740099212e-05,41525.65445461511
27350,5156.708171367645,85.94513618946075,1.4230620861053467,,,9.246455287317874e-05,56650.25352335604
27400,5167.197254657745,86.11995424429576,1.4686545133590698,,,9.201348964349436e-05,21579.117565635937
27450,5177.421054601669,86.29035091002783,1.4957849979400635,,,9.156357480912558e-05,47683.38100505009
27500,5189.173468112946,86.4862244685491,1.5060652494430542,,,9.111481544919014e-05,22897.07391559605
27550,5197.117798805237,86.61862998008728,1.392399787902832,,,9.066721862462493e-05,48892.49455789379
27600,5206.415674448013,86.77359457413355,1.4914830923080444,,,9.022079137807509e-05,64300.36953905866
27600,5207.159909486771,86.78599849144618,,1.4378690838813781,4.211711444120493,,
27650,5215.667954206467,86.92779923677445,1.4361639022827148,,,8.977554073378338e-05,70090.44585696218
27700,5224.919627189636,87.08199378649394,1.3126249313354492,,,8.933147369747927e-05,53863.156392457844
27750,5234.713108778,87.24521847963334,1.4145325422286987,,,8.888859725626915e-05,42032.83181601321
27800,5246.1213991642,87.43535665273666,1.438186764717102,,,8.844691837852595e-05,46340.150037493186
27850,5255.794697999954,87.59657829999924,1.411101222038269,,,8.800644401377982e-05,53010.13520773003
27900,5266.155310153961,87.7692551692327,1.4793288707733154,,,8.75671810926088e-05,53398.65502745327
27950,5275.7444450855255,87.92907408475875,1.470813274383545,,,8.712913652652937e-05,39971.17117586635
28000,5284.866721630096,88.08111202716827,1.4306108951568604,,,8.669231720788824e-05,26855.399741292054
28000,5286.083246231079,88.10138743718466,,1.436384516954422,4.205463515486279,,
28050,5301.525627613068,88.3587604602178,1.4167410135269165,,,8.625673000975357e-05,55079.57162001859
28100,5310.09074473381,88.50151241223017,1.4330390691757202,,,8.582238178580679e-05,26477.065776282503
28150,5319.466676473618,88.65777794122695,1.450287938117981,,,8.538927937023512e-05,23359.39986280667
28200,5327.678246498108,88.79463744163513,1.4623229503631592,,,8.495742957762355e-05,51440.43040218459
28250,5335.816440343857,88.93027400573095,1.4327633380889893,,,8.452683920284794e-05,49798.88744148296
28300,5344.051974534988,89.06753290891648,1.4107484817504883,,,8.409751502096815e-05,23174.20061078917
28350,5351.125752449036,89.18542920748392,1.5850389003753662,,,8.366946378712116e-05,55109.43117523842
28400,5359.899978160858,89.33166630268097,1.3567733764648438,,,8.324269223641501e-05,69649.43600554606
28400,5360.578801870346,89.34298003117243,,1.4416179001331328,4.22753000834957,,
28450,5368.373411893845,89.47289019823074,1.393146276473999,,,8.28172070838227e-05,68808.23936478057
28500,5376.861922740936,89.61436537901561,1.4425396919250488,,,8.23930150240767e-05,57470.34612599081
28550,5385.418053627014,89.75696756045024,1.470625638961792,,,8.197012273156344e-05,58982.321250105146
28600,5393.899987220764,89.89833312034607,1.3851525783538818,,,8.154853686021828e-05,44618.28528390483
28650,5402.188043117523,90.03646738529206,1.420466661453247,,,8.112826404342105e-05,55121.896952069575
28700,5409.843234539032,90.16405390898386,1.436627745628357,,,8.070931089389144e-05,48422.02791756918
28750,5418.445268392563,90.30742113987604,1.363013744354248,,,8.029168400358495e-05,63173.244875408396
28800,5427.896507740021,90.46494179566702,1.449847936630249,,,7.987538994358949e-05,37433.39438059027
28800,5428.701728582382,90.4783621430397,,1.4344527423381805,4.197347349643072,,
28850,5447.006868124008,90.7834478020668,1.38582181930542,,,7.94604352640214e-05,58799.32501420367
28900,5455.390962600708,90.9231827100118,1.3422517776489258,,,7.90468264939231e-05,60984.885657793384
28950,5464.989427089691,91.08315711816152,1.4203705787658691,,,7.863457014115974e-05,40229.50471201614
29000,5475.043558835983,91.25072598059973,1.3597662448883057,,,7.822367269231717e-05,22723.04155650052
29050,5484.054191827774,91.40090319712957,1.4450441598892212,,,7.781414061259982e-05,28119.97267202336
29100,5493.84939289093,91.56415654818217,1.484231948852539,,,7.740598034572881e-05,25620.1246030379
29150,5505.763018369675,91.76271697282792,1.4325730800628662,,,7.69991983138407e-05,50135.9757080885
29200,5513.461886882782,91.89103144804636,1.4741017818450928,,,7.659380091738652e-05,40837.409024945955
29200,5514.194847345352,91.90324745575587,,1.4505789637565614,4.265583418597008,,
29250,5524.973591804504,92.08289319674174,1.473374605178833,,,7.618979453503084e-05,38630.233411134046
29300,5535.959491729736,92.26599152882893,1.3466212749481201,,,7.578718552355157e-05,53997.15297685931
29350,5544.541622638702,92.40902704397837,1.3321257829666138,,,7.538598021773987e-05,44710.541759001055
29400,5553.069906711578,92.55116511185965,1.4815402030944824,,,7.498618493030064e-05,52748.49762046584
29450,5562.876868963242,92.71461448272069,1.48533296585083,,,7.458780595175287e-05,26813.003912730655
29500,5571.053738117218,92.85089563528696,1.408799171447754,,,7.41908495503309e-05,55799.08662890402
29550,5578.975561618805,92.98292602698008,1.3781460523605347,,,7.379532197188585e-05,49750.50477455002
29600,5587.374197721481,93.12290329535803,1.4154024124145508,,,7.340122943978717e-05,47412.819453202945
29600,5588.064848661423,93.13441414435705,,1.4469892621040343,4.250298696958726,,
29650,5598.261630058289,93.30436050097147,1.3781485557556152,,,7.300857815482468e-05,41996.61233873777
29700,5607.470520019531,93.45784200032553,1.4326550960540771,,,7.261737429511132e-05,60832.10735992663
29750,5614.551508903503,93.57585848172506,1.4277758598327637,,,7.22276240159856e-05,63071.89326891483
29800,5623.176077604294,93.71960129340489,1.504044771194458,,,7.18393334499149e-05,24982.087334726893
29850,5632.982777833939,93.88304629723231,1.358477234840393,,,7.145250870639892e-05,50719.67331321851
29900,5641.808044910431,94.03013408184052,1.4997388124465942,,,7.106715587187375e-05,53494.17782123218
29950,5652.458816051483,94.20764693419139,1.4837336540222168,,,7.068328100961582e-05,41397.82378802611
30000,5662.987688779831,94.38312814633052,1.4851069450378418,,,7.03008901596466e-05,52929.86334255557
30000,5664.199355602264,94.40332259337107,,1.4171663582324983,4.125413916854687,,
30050,5679.944168806076,94.66573614676794,1.440502643585205,,,6.991998933863778e-05,51004.34247984526
30100,5688.145365715027,94.80242276191711,1.4597687721252441,,,6.954058453981609e-05,70949.27040633015
30150,5697.396230697632,94.95660384496053,1.3687810897827148,,,6.916268173286962e-05,23130.955032973307
30200,5706.363412857056,95.10605688095093,1.4737417697906494,,,6.878628686385354e-05,50836.81401662714
30250,5716.536270141602,95.27560450236003,1.4222311973571777,,,6.84114058550964e-05,56721.421361159395
30300,5726.230983495712,95.43718305826187,1.500243902206421,,,6.80380446051074e-05,26239.06318194592
30350,5735.323536872864,95.58872561454773,1.4354832172393799,,,6.76662089884832e-05,54994.587518246306
30400,5743.688667058945,95.72814445098241,1.4847828149795532,,,6.72959048558155e-05,37786.64718813956
30400,5744.37114572525,95.73951909542083,,1.4383480250835419,4.213729089390864,,
30450,5752.633455991745,95.87722426652908,1.3696452379226685,,,6.692713803359938e-05,55390.88005107091
30500,5760.615221500397,96.01025369167328,1.4105769395828247,,,6.655991432414108e-05,69002.52509393533
30550,5768.741554260254,96.14569257100423,1.4292858839035034,,,6.619423950546708e-05,37994.90047051668
30600,5778.9671676158905,96.31611946026484,1.4894449710845947,,,6.5830119331233e-05,47284.60757054901
30650,5788.888692855835,96.48147821426392,1.4605789184570312,,,6.546755953063325e-05,52770.289867136424
30700,5798.311245441437,96.63852075735728,1.3574073314666748,,,6.51065658083107e-05,25487.245797279906
30750,5806.077018737793,96.76795031229655,1.4724901914596558,,,6.474714384426694e-05,62036.305540158704
30800,5814.706743001938,96.9117790500323,1.3669648170471191,,,6.438929929377311e-05,62588.43847943182
30800,5815.909713983536,96.93182856639227,,1.427281427383423,4.167354522368196,,
30850,5824.537312269211,97.07562187115352,1.4518873691558838,,,6.403303778728067e-05,62242.97110643339
30900,5832.887233972549,97.21478723287582,1.4712735414505005,,,6.36783649303329e-05,48594.741895746796
30950,5841.840260267258,97.36400433778763,1.5040724277496338,,,6.332528630347681e-05,46333.088857454546
31000,5851.100663661957,97.51834439436594,1.3690675497055054,,,6.297380746217513e-05,45958.58127614951
31050,5860.324464797974,97.67207441329955,1.3396120071411133,,,6.262393393671907e-05,27165.048189865844
31100,5870.821930408478,97.84703217347463,1.3345836400985718,,,6.227567123214114e-05,41321.20429859247
31150,5878.993354558945,97.98322257598241,1.3681732416152954,,,6.192902482812882e-05,69577.08387180386
31200,5888.627575159073,98.14379291931787,1.360846996307373,,,6.158400017893797e-05,38228.20315841238
31200,5889.471915483475,98.15786525805791,,1.4403788626194,4.222295183820492,,
31250,5897.456083774567,98.29093472957611,1.3888177871704102,,,6.124060271330723e-05,48898.75684068362
31300,5908.091774463654,98.4681962410609,1.410982370376587,,,6.0898837834372666e-05,21549.10006610281
31350,5919.181720972061,98.65302868286769,1.4276236295700073,,,6.055871091958253e-05,38219.86866325103
31400,5928.28494310379,98.80474905172984,1.375273585319519,,,6.02202273206128e-05,53052.369337473385
31450,5938.213400602341,98.97022334337234,1.4322127103805542,,,5.988339236328308e-05,22356.245428679063
31500,5946.206354141235,99.10343923568726,1.349586009979248,,,5.954821134747238e-05,50271.753918183414
31550,5953.925624370575,99.23209373950958,1.3884583711624146,,,5.921468954703634e-05,53995.795285860884
31600,5961.9320113658905,99.36553352276484,1.4193227291107178,,,5.888283220972371e-05,57725.82438514641
31600,5962.754609107971,99.37924348513285,,1.4166718959808349,4.123374559634448,,
31650,5980.779341936111,99.67965569893519,1.3842967748641968,,,5.855264455709405e-05,40516.696010442916
31700,5990.67568397522,99.84459473292033,1.2866761684417725,,,5.822413178443556e-05,57178.27137253858
31750,5999.157972097397,99.98596620162328,1.4268351793289185,,,5.789729906068326e-05,26333.29682817776
31800,6009.400101423264,100.15666835705439,1.3467670679092407,,,5.7572151528337645e-05,26385.955413846434
31850,6017.533155918121,100.29221926530202,1.4580119848251343,,,5.724869430338394e-05,59825.67259646441
31900,6025.669150114059,100.42781916856765,1.4846993684768677,,,5.692693247521135e-05,58355.732132242294
31950,6032.944581985474,100.54907636642456,1.4086068868637085,,,5.66068711065332e-05,54270.070472655476
32000,6041.467906475067,100.69113177458445,1.4600661993026733,,,5.6288515233307076e-05,52809.95092141463
32000,6042.2494032382965,100.70415672063828,,1.4038522243499756,4.0708516344130246,,
32050,6060.064391374588,101.00107318957647,1.4059827327728271,,,5.5971869864655915e-05,49112.071524644125
32100,6067.666430234909,101.12777383724848,1.4305691719055176,,,5.565693998278876e-05,49658.9008303043
32150,6075.037413597107,101.25062355995178,1.4366158246994019,,,5.534373054292264e-05,62560.290969473404
32200,6083.9233045578,101.39872174263,1.4407633543014526,,,5.503224647320467e-05,43659.2448367086
32250,6093.28613781929,101.55476896365484,1.3762203454971313,,,5.472249267463425e-05,66850.991522934
32300,6101.783083438873,101.69638472398123,1.4186224937438965,,,5.441447402098609e-05,53790.975020508355
32350,6110.772957324982,101.84621595541635,1.378170371055603,,,5.410819535873367e-05,57074.17601105613
32400,6120.51048874855,102.00850814580917,1.4067656993865967,,,5.3803661506972585e-05,40758.49620406924
32400,6121.284671783447,102.02141119639079,,1.4131105840206146,4.108716053747667,,
32450,6130.185074090958,102.1697512348493,1.3351459503173828,,,5.35008772573452e-05,38171.46446671747
32500,6141.417572259903,102.35695953766505,1.4444880485534668,,,5.319984737396495e-05,43559.67171274739
32550,6153.39216542244,102.556536090374,1.4003105163574219,,,5.29005765933414e-05,22533.798244894933
32600,6162.431106567383,102.70718510945638,1.4138013124465942,,,5.260306962430587e-05,26292.129799631937
32650,6173.305039405823,102.88841732343037,1.3903237581253052,,,5.2307331147937155e-05,23272.01807591233
32700,6182.171938896179,103.036198981603,1.4365472793579102,,,5.201336581748808e-05,48878.09739276895
32750,6190.90328168869,103.18172136147817,1.4046329259872437,,,5.172117825831209e-05,26622.660711905904
32800,6200.522585391998,103.34204308986664,1.3745930194854736,,,5.1430773067790515e-05,38796.200255858144
32800,6201.305442094803,103.35509070158005,,1.416299706697464,4.121840169371547,,
32850,6211.515281677246,103.52525469462077,1.370863914489746,,,5.114215481526045e-05,22444.62671675593
32900,6222.509947061539,103.70849911769231,1.3862125873565674,,,5.085532804194242e-05,48829.335296374724
32950,6232.096583843231,103.86827639738719,1.4791998863220215,,,5.0570297260869415e-05,63842.544743076396
33000,6241.922955989838,104.0320492664973,1.4407165050506592,,,5.028706695681557e-05,40843.962474620916
33050,6251.183823823929,104.18639706373214,1.4438254833221436,,,5.000564158622564e-05,55081.602457209636
33100,6260.874651193619,104.34791085322698,1.4615516662597656,,,4.972602557714501e-05,47443.45799716939
33150,6271.776770114899,104.52961283524832,1.3087420463562012,,,4.944822332914988e-05,41919.296648382755
33200,6282.319650411606,104.7053275068601,1.4587061405181885,,,4.917223921327809e-05,22565.764249016025
33200,6282.1582045555115,104.70263674259186,,1.4062970101833343,4.080816170433642,,
33250,6291.790735721588,104.86317892869313,1.4202473163604736,,,4.8898077571960416e-05,50292.357096018735
33300,6299.668571472168,104.99447619120279,1.5171637535095215,,,4.862574271895214e-05,70456.0781502473
33350,6307.317603826523,105.12196006377538,1.4239964485168457,,,4.8355238939265204e-05,54453.43826001239
33400,6314.250124692917,105.23750207821529,1.413404941558838,,,4.808657048910077e-05,49721.56344540065
33450,6322.032608032227,105.36721013387044,1.4138977527618408,,,4.781974159578241e-05,64207.36814684838
33500,6330.09158205986,105.50152636766434,1.4221524000167847,,,4.7554756457689334e-05,56052.68987748577
33550,6339.096206903458,105.65160344839096,1.3408282995224,,,4.7291619244190496e-05,41667.30942821005
33600,6346.763649463654,105.77939415772757,1.4583284854888916,,,4.703033409557903e-05,48312.750625005276
33600,6347.549053907394,105.79248423178991,,1.397249013185501,4.044059495875956,,
33650,6366.170808315277,106.10284680525461,1.3887187242507935,,,4.6770905123006914e-05,67687.24623097759
33700,6375.359105587006,106.25598509311676,1.5509188175201416,,,4.651333640842048e-05,69056.88869415966
33750,6383.178179502487,106.38630299170812,1.52117121219635,,,4.625763200449613e-05,53956.0282784504
33800,6392.641854047775,106.54403090079626,1.380237340927124,,,4.6003795934576426e-05,49153.03127163694
33850,6402.3366730213165,106.70561121702194,1.4340463876724243,,,4.5751832192607065e-05,61102.7718178213
33900,6409.9002141952515,106.83167023658753,1.3733885288238525,,,4.550174474307378e-05,44920.44519167161
33950,6419.22608423233,106.98710140387217,1.405260443687439,,,4.5253537520940066e-05,44608.84311874793
34000,6427.869207859039,107.13115346431732,1.4005268812179565,,,4.500721443158534e-05,40628.995522026264
34000,6428.674897670746,107.14458162784577,,1.4085051238536834,4.089837032284644,,
34050,6438.442440509796,107.30737400849661,1.4784419536590576,,,4.476277935074332e-05,23126.798124265082
34100,6446.551544904709,107.44252574841181,1.3706496953964233,,,4.4520236124441154e-05,62111.665129529836
34150,6456.823789596558,107.61372982660929,1.3960822820663452,,,4.427958856893897e-05,48845.57851460545
34200,6465.399041175842,107.75665068626404,1.4323707818984985,,,4.404084047066967e-05,44019.34299477298
34250,6474.426990747452,107.90711651245753,1.4167741537094116,,,4.380399558617942e-05,44513.14141062131
34300,6484.093812942505,108.06823021570841,1.4537543058395386,,,4.356905764206857e-05,44617.879710007546
34350,6493.655965805054,108.22759943008423,1.3876690864562988,,,4.3336030334933065e-05,22389.284839354354
34400,6503.798654317856,108.39664423863093,1.3979345560073853,,,4.310491733130615e-05,51986.876645217126
34400,6504.414456605911,108.40690761009851,,1.392163133621216,4.023544109941354,,
34450,6520.793356657028,108.67988927761714,1.3524556159973145,,,4.287572226760073e-05,63328.91913889708
34500,6530.189061164856,108.8364843527476,1.3784555196762085,,,4.264844875005226e-05,71228.27918547064
34550,6539.555491924286,108.99259153207143,1.381288766860962,,,4.242310035466183e-05,41102.52546557697
34600,6548.628385066986,109.1438064177831,1.4095768928527832,,,4.219968062714e-05,25555.660122007637
34650,6557.29749584198,109.28829159736634,1.3988866806030273,,,4.197819308285107e-05,49813.11006374561
34700,6566.181126356125,109.43635210593541,1.4391683340072632,,,4.1758641206757594e-05,25684.953532007014
34750,6575.350524187088,109.58917540311813,1.385697364807129,,,4.154102845336568e-05,26464.544378898754
34800,6584.298591136932,109.7383098522822,1.392836570739746,,,4.13253582466706e-05,61857.16640892651
34800,6585.052571296692,109.7508761882782,,1.3994017720222474,4.052774758255269,,
34850,6594.437744617462,109.90729574362437,1.4262828826904297,,,4.111163398010294e-05,40674.06093579463
34900,6602.392311811447,110.03987186352411,1.3663651943206787,,,4.089985901647514e-05,55285.3562972045
34950,6610.998215913773,110.18330359856287,1.4395527839660645,,,4.0690036687928654e-05,54240.25707172997
35000,6621.804162740707,110.36340271234512,1.4715253114700317,,,4.0482170295881525e-05,24940.38025514
35050,6630.816804885864,110.51361341476441,1.414191484451294,,,4.027626311097629e-05,56287.8538994707
35100,6639.116091251373,110.65193485418955,1.42522394657135,,,4.0072318373028745e-05,26433.984059478455
35150,6648.145704507828,110.8024284084638,1.3317731618881226,,,3.9870339290976875e-05,62661.1464523965
35200,6658.733405590057,110.97889009316762,1.366195559501648,,,3.96703290428302e-05,60592.34648646361
35200,6659.975739240646,110.99959565401078,,1.4102040469646453,4.096791256612386,,
35250,6668.125406265259,111.13542343775431,1.3729283809661865,,,3.9472290775620085e-05,61222.532714926405
35300,6675.331579685211,111.25552632808686,1.3652058839797974,,,3.9276227605349954e-05,66201.82146566092
35350,6682.8384845256805,111.38064140876135,1.397524118423462,,,3.9082142616946386e-05,52728.90807360005
35400,6691.072334051132,111.51787223418553,1.4837570190429688,,,3.88900388642106e-05,47792.5519942693
35450,6699.3640394210815,111.6560673236847,1.3487210273742676,,,3.8699919369770286e-05,52937.69199765815
35500,6708.288101911545,111.80480169852575,1.354216456413269,,,3.8511787125032184e-05,37526.076090268594
35550,6717.0856103897095,111.95142683982849,1.3893721103668213,,,3.832564509013487e-05,46267.26736651603
35600,6727.718700170517,112.12864500284195,1.389512062072754,,,3.814149619390237e-05,49363.53932950701
35600,6728.587934732437,112.14313224554061,,1.407536017894745,4.085875466744002,,
35650,6737.26057100296,112.28767618338267,1.4271572828292847,,,3.795934333379788e-05,41369.711948545126
35700,6746.1645929813385,112.43607654968898,1.487431287765503,,,3.7779189375878306e-05,56055.61615640876
35750,6756.365679740906,112.60609466234843,1.4235156774520874,,,3.760103715474912e-05,41712.32886464149
35800,6765.3605172634125,112.75600862105688,1.3891921043395996,,,3.7424889473519754e-05,70380.74381296114
35850,6775.241820335388,112.9206970055898,1.4190349578857422,,,3.72507491037595e-05,44642.401207796625
35900,6785.333423614502,113.08889039357503,1.3517136573791504,,,3.707861878545398e-05,52510.1259549626
35950,6795.40301656723,113.25671694278716,1.376859188079834,,,3.690850122696186e-05,59084.04988134952
36000,6803.604024887085,113.39340041478475,1.3536927700042725,,,3.6740399104972375e-05,59367.75001771025
36000,6804.323004961014,113.4053834160169,,1.412629133462906,4.10673838622489,,
36050,6822.629937410355,113.71049895683925,1.4073081016540527,,,3.657431506446321e-05,57351.30171087113
36100,6833.15172624588,113.885862104098,1.3771226406097412,,,3.641025171865883e-05,27206.648075843463
36150,6843.121157407761,114.05201929012934,1.374908447265625,,,3.624821164898937e-05,26907.00830161138
36200,6851.742433309555,114.19570722182591,1.3881545066833496,,,3.608819740505003e-05,22687.63221985249
36250,6859.620220184326,114.32700366973877,1.3612263202667236,,,3.593021150456096e-05,38296.418731505066
36300,6869.078423976898,114.48464039961497,1.3273541927337646,,,3.577425643332767e-05,54263.47100609284
36350,6878.231822252274,114.63719703753789,1.339968204498291,,,3.562033464520185e-05,52195.68116642133
36400,6886.46836233139,114.77447270552317,1.415331244468689,,,3.546844856204286e-05,51867.43567921045
36400,6887.693927526474,114.7948987921079,,1.4117256462574006,4.103029676274854,,
36450,6895.727157115936,114.92878595193227,1.4288041591644287,,,3.5318600573679475e-05,41275.14050952843
36500,6903.479105234146,115.05798508723576,1.4044557809829712,,,3.517079303787244e-05,53723.35446426338
36550,6911.259889125824,115.18766481876374,1.3542354106903076,,,3.502502828027733e-05,63063.21119729245
36600,6918.916401386261,115.31527335643769,1.3189092874526978,,,3.488130859440782e-05,43301.552198553494
36650,6927.096992254257,115.45161653757096,1.4211492538452148,,,3.4739636241599845e-05,47180.72217263662
36700,6934.423426866531,115.57372378110885,1.3126564025878906,,,3.460001345097579e-05,51215.08317744611
36750,6943.366205215454,115.72277008692423,1.3154101371765137,,,3.446244241940954e-05,53757.31168839296
36800,6953.447530508041,115.89079217513402,1.4843151569366455,,,3.43269253114919e-05,57053.800296894566
36800,6954.193726539612,115.9032287756602,,1.3902051448822021,4.015673763422483,,
36850,6971.187299966812,116.18645499944687,1.35697603225708,,,3.419346425949652e-05,64002.25456550409
36900,6980.58901309967,116.34315021832784,1.4567699432373047,,,3.4062061363346296e-05,57608.03830728992
36950,6990.324983596802,116.50541639328003,1.3542768955230713,,,3.3932718690580436e-05,39024.18173867909
37000,6999.234392881393,116.65390654802323,1.308369517326355,,,3.380543827632187e-05,58313.24492597929
37050,7007.1566660404205,116.785944434007,1.5314455032348633,,,3.3680222123245195e-05,63351.68819521909
37100,7015.165141105652,116.91941901842753,1.454323172569275,,,3.35570722015452e-05,42248.97373067673
37150,7023.293568849564,117.05489281415939,1.467758297920227,,,3.3435990448905936e-05,26695.220282306436
37200,7032.85404920578,117.21423415342967,1.4069044589996338,,,3.3316978770470045e-05,42218.138170844686
37200,7033.790304660797,117.22983841101329,,1.4058130860328675,4.078841842686122,,
37250,7044.274670124054,117.4045778354009,1.3862824440002441,,,3.320003903880899e-05,26161.606535883016
37300,7054.088575601578,117.56814292669296,1.377623438835144,,,3.308517309389348e-05,26775.811165193052
37350,7065.755650997162,117.76259418328603,1.3828785419464111,,,3.297238274306446e-05,42661.33565762403
37400,7075.3849284648895,117.9230821410815,1.3413591384887695,,,3.286166976100488e-05,48896.182152473004
37450,7083.98339009285,118.06638983488082,1.4112461805343628,,,3.275303588971153e-05,55276.90686349428
37500,7094.257782697678,118.23762971162796,1.4238710403442383,,,3.26464828384678e-05,49893.10997622944
37550,7104.31042432785,118.4051737387975,1.3202288150787354,,,3.254201228381672e-05,48228.39091682364
37600,7115.482169866562,118.59136949777603,1.4297900199890137,,,3.243962586953459e-05,64135.45894347413
37600,7116.597549438477,118.60995915730794,,1.4018680334091187,4.062782295680281,,
37650,7125.273183107376,118.7545530517896,1.4839493036270142,,,3.2339325206605104e-05,22876.843855696352
37700,7137.028315544128,118.95047192573547,1.3829690217971802,,,3.2241111873194016e-05,26624.104736740148
37750,7148.749899148941,119.14583165248236,1.4233407974243164,,,3.2144987414624324e-05,22435.64288661948
37800,7157.909077644348,119.2984846274058,1.4484941959381104,,,3.2050953343351913e-05,43608.48819541219
37850,7167.702960729599,119.46171601215998,1.4268969297409058,,,3.1959011138941796e-05,26043.619884561307
37900,7176.177636623383,119.60296061038972,1.3718044757843018,,,3.186916224804482e-05,52903.05144537595
37950,7184.369381904602,119.73948969841004,1.3644709587097168,,,3.17814080843749e-05,55490.623156691145
38000,7193.850861549377,119.89751435915629,1.3452932834625244,,,3.169575002868677e-05,41166.59342407785
38000,7194.560306310654,119.9093384385109,,1.41476828455925,4.115532723000209,,
38050,7203.528775691986,120.05881292819977,1.3489084243774414,,,3.161218942875429e-05,49178.56904159743
38100,7211.875068187714,120.19791780312856,1.4202783107757568,,,3.153072759934921e-05,38551.91181014722
38150,7219.784554243088,120.32974257071812,1.3664592504501343,,,3.1451365822220465e-05,48237.666896438444
38200,7228.5786900520325,120.47631150086721,1.4225434064865112,,,3.137410534607408e-05,52683.95575495334
38250,7238.855185031891,120.64758641719818,1.3851723670959473,,,3.129894738655342e-05,43003.91164356044
38300,7248.546293973923,120.80910489956538,1.4629855155944824,,,3.122589312622016e-05,59495.52804934218
38350,7257.671131372452,120.9611855228742,1.4634265899658203,,,3.1154943714535595e-05,53260.09503186175
38400,7267.177545309067,121.11962575515112,1.2949609756469727,,,3.1086100267842626e-05,49919.930448629006
38400,7267.935422420502,121.1322570403417,,1.3984949707984924,4.04910136291629,,
38450,7276.5305519104,121.27550919850667,1.4486589431762695,,,3.101936386934817e-05,52809.62625377708
38500,7286.3850309848785,121.43975051641465,1.4536983966827393,,,3.0954735569106075e-05,22629.209004333567
38550,7296.889907360077,121.61483178933462,1.3972535133361816,,,3.0892216384000665e-05,67681.37973364534
38600,7305.923469543457,121.76539115905761,1.4342467784881592,,,3.083180729773069e-05,51639.58178233059
38650,7313.526328802109,121.89210548003514,1.4108002185821533,,,3.077350926079385e-05,49670.09951153509
38700,7324.168671607971,122.06947786013285,1.4410195350646973,,,3.071732319047192e-05,55294.69815076771
38750,7332.854980230331,122.21424967050552,1.3776453733444214,,,3.066324997081616e-05,36712.534571055214
38800,7342.116031885147,122.36860053141912,1.4234915971755981,,,3.061129045263358e-05,48558.4123822068
38800,7342.935973167419,122.382266219457,,1.4097507357597352,4.094934556094955,,
38850,7353.622464418411,122.56037440697352,1.534400224685669,,,3.056144545347341e-05,39962.84958222454
38900,7362.390469789505,122.70650782982509,1.304877519607544,,,3.051371575761435e-05,49348.15469816393
38950,7371.319573879242,122.8553262313207,1.3798105716705322,,,3.046810211605213e-05,52145.063888813005
39000,7380.291272878647,123.00485454797744,1.3378686904907227,,,3.042460524648779e-05,52372.06146905056
39050,7390.440400123596,123.1740066687266,1.4580919742584229,,,3.038322583331626e-05,55743.50389850581
39100,7401.146492242813,123.35244153738022,1.4418845176696777,,,3.0343964527615774e-05,55024.00251100969
39150,7410.875834226608,123.51459723711014,1.3103950023651123,,,3.0306821947137425e-05,25971.04038240305
