step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
444500,9195.347384691238,153.25578974485398,1.7849385738372803,,,0.0002297867195546672,21273.166858184413
444550,9196.402225494385,153.2733704249064,1.3705952167510986,,,0.00022977203765082435,12386.994266465166
444600,9197.63901925087,153.29398365418118,1.8993868827819824,,,0.00022975735475172052,12850.872776886803
444650,9198.642644166946,153.31071073611577,1.6752071380615234,,,0.00022974267085758128,7941.1138278124145
444700,9199.840541362762,153.33067568937938,1.9474740028381348,,,0.0002297279859686323,13182.348397235215
444750,9200.99921131134,153.349986855189,1.468409538269043,,,0.0002297133000850992,15598.323924633554
444800,9201.937664747238,153.3656277457873,1.5417732000350952,,,0.00022969861320720764,9386.921800554259
444850,9202.996324062347,153.3832720677058,1.5558806657791138,,,0.00022968392533518332,9209.55334076679
444900,9204.07379746437,153.4012299577395,1.5955873727798462,,,0.00022966923646925184,15377.172497744425
444950,9205.082849025726,153.4180474837621,1.5357831716537476,,,0.00022965454660963902,22358.907690065178
445000,9206.155179262161,153.43591965436934,1.8427773714065552,,,0.0002296398557565705,10115.230417047414
445050,9207.177772760391,153.45296287933985,2.734768867492676,,,0.00022962516391027203,11279.0376268409
445100,9208.281112909317,153.47135188182196,2.0571463108062744,,,0.00022961047107096942,15590.84977493829
445150,9211.637363910675,153.52728939851124,1.8095884323120117,,,0.00022959577723888832,10944.934192285738
445200,9212.624957561493,153.54374929269156,1.8031011819839478,,,0.00022958108241425456,17461.772031679433
445250,9213.60145163536,153.5600241939227,1.7782649993896484,,,0.00022956638659729395,14341.033016347901
445300,9214.578649997711,153.5763108332952,1.784219741821289,,,0.00022955168978823235,18352.365084519803
445350,9215.461869001389,153.59103115002316,1.7506911754608154,,,0.00022953699198729547,9831.630153919405
445400,9216.405401468277,153.60675669113795,1.5339936017990112,,,0.00022952229319470922,9090.570490026754
445450,9217.355766296387,153.6225961049398,2.135525941848755,,,0.0002295075934106995,14495.920509774274
445500,9218.435672521591,153.64059454202652,2.36525821685791,,,0.00022949289263549208,15255.481700386452
445550,9219.449416160583,153.65749026934307,1.7257444858551025,,,0.00022947819086931292,10066.675641975193
445600,9220.514319181442,153.67523865302402,1.6004263162612915,,,0.00022946348811238787,9697.549958003305
445650,9221.397926092148,153.68996543486912,2.02546763420105,,,0.00022944878436494289,17491.92512828867
445700,9222.266011238098,153.70443352063498,2.2342495918273926,,,0.00022943407962720388,20205.52537588679
445750,9223.224292993546,153.72040488322577,1.382718563079834,,,0.00022941937389939682,13006.066402606684
445800,9224.237454652786,153.73729091087978,1.6573649644851685,,,0.00022940466718174762,13118.569854243791
445850,9225.32930111885,153.75548835198086,1.1485271453857422,,,0.00022938995947448232,11479.081709233582
445900,9226.492133378983,153.7748688896497,2.023982524871826,,,0.00022937525077782687,15789.624340102642
445950,9227.654997587204,153.79424995978673,1.8659980297088623,,,0.00022936054109200726,8244.648704265366
446000,9228.655630588531,153.81092717647553,3.0573744773864746,,,0.00022934583041724958,14315.794144312304
446050,9229.585296869278,153.82642161448797,1.7373301982879639,,,0.00022933111875377983,15177.635507809739
446100,9230.58911895752,153.84315198262533,1.628036618232727,,,0.00022931640610182407,9827.221028353864
446150,9231.59635066986,153.85993917783102,1.5992621183395386,,,0.00022930169246160835,14434.535926976489
446200,9232.645956039429,153.87743260065716,1.683447241783142,,,0.00022928697783335879,10792.24283359466
446250,9233.555342674255,153.8925890445709,1.6509506702423096,,,0.00022927226221730143,9992.19996649854
446300,9234.610689878464,153.91017816464105,1.7968225479125977,,,0.00022925754561366245,9164.121808002184
446350,9235.590750217438,153.92651250362397,1.8540817499160767,,,0.00022924282802266793,14887.854246970412
446400,9236.57601571083,153.9429335951805,1.4650835990905762,,,0.00022922810944454405,20866.778552966556
446450,9237.558675765991,153.95931126276653,2.4359331130981445,,,0.000229213389879517,11814.940845070423
446500,9238.615002632141,153.97691671053568,1.4305614233016968,,,0.0002291986693278128,14362.51771000535
446550,9239.528816699982,153.9921469449997,1.392830491065979,,,0.00022918394778965784,10074.798727680456
446600,9240.547550201416,154.00912583669026,1.7206614017486572,,,0.00022916922526527818,18897.91657573304
446650,9241.511214971542,154.02518691619238,1.7263519763946533,,,0.00022915450175490013,13627.202883468284
446700,9242.682569026947,154.04470948378244,2.346540927886963,,,0.0002291397772587499,10129.06650566949
446750,9246.182362318039,154.10303937196733,1.9559346437454224,,,0.00022912505177705373,10594.498455830842
446800,9247.473052501678,154.12455087502798,1.9654183387756348,,,0.0002291103253100379,9798.076633177292
446850,9248.398768663406,154.13997947772344,1.8157894611358643,,,0.00022909559785792862,12975.575207550362
446900,9249.557191610336,154.15928652683894,1.4615343809127808,,,0.00022908086942095225,5699.599360896867
446950,9250.536781787872,154.17561302979786,2.4128880500793457,,,0.00022906613999933514,11128.70345342233
447000,9251.53060412407,154.19217673540115,1.6927040815353394,,,0.00022905140959330356,14008.738962530007
447050,9252.62178516388,154.21036308606466,1.5954945087432861,,,0.00022903667820308387,16189.340570532537
447100,9253.856537818909,154.23094229698182,1.7888102531433105,,,0.0002290219458289024,10719.62366471657
447150,9254.891981124878,154.24819968541462,2.055835247039795,,,0.00022900721247098553,17179.594310491033
447200,9255.911888599396,154.26519814332326,1.9276338815689087,,,0.0002289924781295597,12332.07943125567
447250,9256.915474891663,154.2819245815277,1.5209425687789917,,,0.00022897774280485127,15088.484521450753
447300,9257.973182439804,154.2995530406634,1.4297198057174683,,,0.0002289630064970866,13362.476809159356
447350,9258.895072221756,154.3149178703626,1.9300878047943115,,,0.00022894826920649225,16401.017657481516
447400,9259.852267980576,154.3308711330096,1.9398866891860962,,,0.00022893353093329457,17308.92452526034
447450,9260.798585176468,154.34664308627447,1.1760932207107544,,,0.00022891879167772006,11897.284506542865
447500,9261.756476402283,154.36260794003803,1.543625831604004,,,0.00022890405143999516,15951.003847582262
447550,9262.75302696228,154.379217116038,1.5971319675445557,,,0.0002288893102203464,11246.549537565594
447600,9263.586592912674,154.3931098818779,1.683470606803894,,,0.00022887456801900028,17466.316779178527
447650,9264.590869188309,154.40984781980515,1.6484966278076172,,,0.00022885982483618334,12187.070245729527
447700,9265.608081102371,154.4268013517062,2.280027389526367,,,0.00022884508067212204,18755.643312546945
447750,9266.652887105942,154.44421478509904,1.6601128578186035,,,0.00022883033552704301,12293.392990852157
447800,9267.67052102089,154.46117535034816,2.1254825592041016,,,0.00022881558940117286,9587.322975820565
447850,9268.52278470993,154.4753797451655,1.8327702283859253,,,0.00022880084229473803,16805.31238163805
447900,9269.492164850235,154.49153608083725,1.222254753112793,,,0.00022878609420796527,7591.2857668052375
447950,9270.437311172485,154.50728851954142,1.9573802947998047,,,0.00022877134514108106,10215.216378719842
448000,9271.348551511765,154.52247585852942,1.9925742149353027,,,0.00022875659509431214,9330.15149066326
448000,9271.41496706009,154.52358278433482,,1.91457741856575,6.78407136857199,,
448050,9272.439617156982,154.5406602859497,2.9062321186065674,,,0.00022874184406788508,15289.58696797528
448100,9273.591373205185,154.5598562200864,1.7097139358520508,,,0.00022872709206202656,12660.706104304967
448150,9274.611420631409,154.57685701052347,1.6489452123641968,,,0.00022871233907696326,15502.386902097802
448200,9275.606713294983,154.59344522158304,1.8273646831512451,,,0.0002286975851129219,7526.5794476377405
448250,9276.526068210602,154.60876780351003,1.4916651248931885,,,0.0002286828301701291,18734.045607607084
448300,9277.439002275467,154.6239833712578,2.0308310985565186,,,0.00022866807424881165,11244.900604270739
448350,9280.713629961014,154.67856049935023,1.8774994611740112,,,0.00022865331734919623,17663.713627689674
448400,9281.666586637497,154.69444311062495,1.4809296131134033,,,0.00022863855947150968,15061.816325099244
448450,9282.873443841934,154.71455739736558,1.658494234085083,,,0.00022862380061597863,13759.570249628377
448500,9283.82774567604,154.73046242793401,1.5336823463439941,,,0.00022860904078282997,7083.103488310729
448550,9284.770354747772,154.74617257912954,2.649585723876953,,,0.00022859427997229043,10847.958941615057
448600,9285.815508842468,154.76359181404115,1.9362221956253052,,,0.00022857951818458687,9793.250918908072
448650,9286.711895942688,154.7785315990448,1.5340551137924194,,,0.00022856475541994605,19610.290097527122
448700,9287.593424320221,154.79322373867035,1.876471996307373,,,0.00022854999167859488,17884.668187950763
448750,9288.46842622757,154.80780710379284,2.2042980194091797,,,0.0002285352269607602,19012.35611587223
448800,9289.333986520767,154.82223310867946,1.1330692768096924,,,0.00022852046126666884,10358.40422925168
448850,9290.279637336731,154.83799395561218,1.6713216304779053,,,0.00022850569459654767,9038.839517812647
448900,9291.187254667282,154.85312091112138,2.6031603813171387,,,0.00022849092695062366,15147.445532263071
448950,9292.175297737122,154.86958829561868,1.8089807033538818,,,0.00022847615832912363,17986.22774632316
449000,9293.178378582,154.88630630970002,1.4320248365402222,,,0.00022846138873227462,10525.023270403262
449050,9294.140914440155,154.9023485740026,2.1163039207458496,,,0.0002284466181603035,16099.285163805383
449100,9295.07113623619,154.9178522706032,2.0255136489868164,,,0.00022843184661343723,22092.998580276126
449150,9295.980875015259,154.93301458358764,1.3940820693969727,,,0.00022841707409190283,17153.795414969245
449200,9297.005601167679,154.95009335279465,2.0909950733184814,,,0.00022840230059592722,13285.10230998602
449250,9298.035737514496,154.96726229190827,1.533539056777954,,,0.00022838752612573744,16559.356959995064
449300,9299.127002000809,154.9854500333468,1.9150813817977905,,,0.00022837275068156052,18459.004349395727
449350,9300.00380897522,155.00006348292032,3.5218794345855713,,,0.00022835797426362344,15796.12834130195
449400,9300.975111484528,155.01625185807546,1.5806111097335815,,,0.0002283431968721534,11306.115868168896
449450,9301.928327083588,155.03213878472647,1.5187628269195557,,,0.00022832841850737727,16367.017620876775
449500,9302.908063411713,155.04846772352855,2.5007662773132324,,,0.00022831363916952225,15041.139479176882
449550,9303.875885009766,155.0645980834961,1.794107437133789,,,0.00022829885885881538,21174.16336028397
449600,9304.822398662567,155.0803733110428,2.0324440002441406,,,0.00022828407757548375,14526.710735304065
449650,9305.994679927826,155.09991133213043,1.5114601850509644,,,0.0002282692953197546,14138.41364145105
449700,9306.964779615402,155.1160796602567,1.4310359954833984,,,0.00022825451209185492,15589.491608107322
449750,9308.039713382721,155.13399522304536,1.6091241836547852,,,0.00022823972789201195,20279.55925737058
449800,9309.181479215622,155.1530246535937,1.6342158317565918,,,0.00022822494272045285,8211.734928149162
449850,9310.276586771011,155.17127644618353,1.428536057472229,,,0.00022821015657740478,9166.155810896178
449900,9311.283193349838,155.1880532224973,2.284672737121582,,,0.00022819536946309496,9501.971858905152
449950,9314.528790473938,155.24214650789898,1.6334927082061768,,,0.00022818058137775055,9502.476406244468
450000,9315.541521787643,155.2590253631274,1.2378897666931152,,,0.00022816579232159883,19040.001134872506
450050,9316.558287620544,155.27597146034242,1.7187199592590332,,,0.00022815100229486705,9077.812549669434
450100,9317.626147031784,155.2937691171964,1.3123514652252197,,,0.00022813621129778248,8838.254181482946
450150,9318.566212415695,155.30943687359493,2.6207289695739746,,,0.0002281214193305723,11376.914610241685
450200,9319.549700260162,155.32582833766938,1.4999216794967651,,,0.0002281066263934639,10348.022165897286
450250,9320.611325263977,155.34352208773296,1.6000856161117554,,,0.0002280918324866845,14651.390770406353
450300,9321.626564502716,155.36044274171192,2.298290729522705,,,0.00022807703761046146,8912.19973439575
450350,9322.654715776443,155.37757859627405,1.5517593622207642,,,0.00022806224176502216,9401.30480159703
450400,9323.617952823639,155.39363254706066,2.0078985691070557,,,0.00022804744495059383,18269.926051964405
450450,9324.59226179123,155.40987102985383,1.634360909461975,,,0.00022803264716740398,16221.870405342115
450500,9325.615635633469,155.42692726055782,1.3307716846466064,,,0.00022801784841567987,18306.68207934803
450550,9326.525498867035,155.4420916477839,2.09498929977417,,,0.00022800304869564892,21892.992639412783
450600,9327.545672655106,155.45909454425177,1.5650829076766968,,,0.0002279882480075385,12090.8702565142
450650,9328.47938656807,155.47465644280115,1.456514835357666,,,0.00022797344635157614,6756.917903215656
450700,9329.378576993942,155.48964294989904,2.171170949935913,,,0.0002279586437279892,23037.715070374186
450750,9330.317924022675,155.50529873371124,1.7836172580718994,,,0.00022794384013700517,22447.720694917734
450800,9331.283414363861,155.52139023939768,2.037952423095703,,,0.00022792903557885145,16002.829098171303
450850,9332.316725492477,155.5386120915413,2.079420566558838,,,0.00022791423005375555,9370.456103605962
450900,9333.298568725586,155.55497614542642,1.8112962245941162,,,0.000227899423561945,15258.733590075175
450950,9334.226253271103,155.57043755451838,1.8766779899597168,,,0.0002278846161036473,17601.459338065342
451000,9335.276762485504,155.58794604142506,1.3555450439453125,,,0.00022786980767908993,15780.806043415
451050,9336.32811665535,155.6054686109225,1.519700288772583,,,0.00022785499828850044,14706.374623349586
451100,9337.292150259018,155.6215358376503,1.9060375690460205,,,0.00022784018793210647,14653.790212080683
451150,9338.195639133453,155.63659398555757,2.067530632019043,,,0.00022782537661013551,15382.239184000917
451200,9339.220405101776,155.65367341836293,1.6351290941238403,,,0.00022781056432281515,16824.79863363575
451250,9340.32764339447,155.67212738990784,1.6442248821258545,,,0.00022779575107037298,13133.653281144883
451300,9341.373430252075,155.68955717086791,1.3442566394805908,,,0.00022778093685303665,13483.798272051437
451350,9342.478400230408,155.70797333717346,1.6354546546936035,,,0.00022776612167103378,14583.731616548503
451400,9343.55411696434,155.72590194940568,1.7334634065628052,,,0.00022775130552459203,8123.637783241914
451450,9344.613941907883,155.74356569846472,1.864546775817871,,,0.00022773648841393902,15407.180611556729
451500,9345.610005617142,155.7601667602857,1.49518883228302,,,0.00022772167033930241,16142.609657826688
451550,9346.588990688324,155.77648317813873,1.8402736186981201,,,0.00022770685130090996,13790.141967301543
451600,9350.11493897438,155.83524898290634,1.6723617315292358,,,0.00022769203129898935,17423.519683250575
451650,9351.150572299957,155.8525095383326,1.7539076805114746,,,0.00022767721033376822,14346.014803730326
451700,9352.05730843544,155.86762180725734,2.5442323684692383,,,0.00022766238840547443,14590.271139918199
451750,9352.986758232117,155.88311263720195,2.559319496154785,,,0.00022764756551433565,16524.95227542053
451800,9353.821392059326,155.89702320098877,1.8580518960952759,,,0.00022763274166057962,19511.226631777874
451850,9354.753862142563,155.9125643690427,1.9443540573120117,,,0.00022761791684443417,13031.005521911673
451900,9355.601875543594,155.9266979257266,1.3652468919754028,,,0.00022760309106612707,14945.25470109263
451950,9356.481557369232,155.9413592894872,1.9614942073822021,,,0.00022758826432588613,8529.81644569077
452000,9357.371938228607,155.95619897047678,1.5740966796875,,,0.0002275734366239392,16383.750003814639
452050,9358.377190351486,155.97295317252477,1.577256202697754,,,0.0002275586079605141,19875.642300501637
452100,9359.401119470596,155.99001865784328,1.4168727397918701,,,0.0002275437783358386,12199.53217065273
452150,9360.552716732025,156.00921194553376,1.5267466306686401,,,0.00022752894775014072,12936.0250590333
452200,9361.592189311981,156.02653648853303,1.9638628959655762,,,0.00022751411620364822,13112.482127810275
452250,9362.564616680145,156.04274361133577,2.4515511989593506,,,0.00022749928369658902,15371.669014487774
452300,9363.71009016037,156.06183483600617,1.7216448783874512,,,0.00022748445022919105,17267.17200566062
452350,9364.675258874893,156.0779209812482,2.187497615814209,,,0.00022746961580168222,13280.665726654299
452400,9365.6030459404,156.09338409900664,1.9439128637313843,,,0.0002274547804142905,11248.081122983449
452450,9366.497761964798,156.10829603274664,1.652758002281189,,,0.00022743994406724383,14950.457031467558
452500,9367.379247188568,156.1229874531428,2.0128347873687744,,,0.00022742510676077019,20729.807208911712
452550,9368.345204591751,156.13908674319586,1.6347987651824951,,,0.00022741026849509749,14193.171680854439
452600,9369.234766244888,156.15391277074815,1.7833325862884521,,,0.0002273954292704538,6399.052569473828
452650,9370.054110765457,156.1675685127576,1.596764326095581,,,0.00022738058908706714,12236.374062678062
452700,9370.997871160507,156.1832978526751,1.416106939315796,,,0.0002273657479451655,18309.80379584946
452750,9371.895905256271,156.1982650876045,2.2286386489868164,,,0.00022735090584497696,16774.59496953601
452800,9372.99133682251,156.21652228037516,1.4392377138137817,,,0.00022733606278672956,16050.4323597118
452850,9374.038331508636,156.2339721918106,1.6348645687103271,,,0.00022732121877065134,14795.130818199355
452900,9375.146003723145,156.25243339538574,1.5871585607528687,,,0.00022730637379697046,17414.75945959096
452950,9376.17649102211,156.26960818370182,2.0839948654174805,,,0.00022729152786591495,17040.004824401312
453000,9377.296437978745,156.2882739663124,1.8865456581115723,,,0.00022727668097771294,17093.988983347663
453050,9378.314690351486,156.30524483919143,1.5225048065185547,,,0.0002272618331325926,16831.128207539776
453100,9379.4554541111,156.32425756851833,2.275484800338745,,,0.0002272469843307821,16142.85234909419
453150,9380.385302782059,156.33975504636766,1.4431105852127075,,,0.0002272321345725095,20641.339202983527
453200,9381.314919948578,156.35524866580963,1.6235568523406982,,,0.000227217283858003,12962.730119638309
453250,9384.616518974304,156.4102753162384,2.2127184867858887,,,0.00022720243218749087,17977.193678006966
453300,9385.54316520691,156.42571942011514,1.6847190856933594,,,0.00022718757956120123,12616.819702951683
453350,9386.462437868118,156.4410406311353,2.3500289916992188,,,0.00022717272597936236,14151.270810269387
453400,9387.45719742775,156.45761995712917,1.3628791570663452,,,0.00022715787144220246,15240.108210914768
453450,9388.461810588837,156.47436350981394,1.9787869453430176,,,0.00022714301594994982,8414.50891023933
453500,9389.556757926941,156.49261263211568,1.3881436586380005,,,0.00022712815950283265,14672.412566103223
453550,9390.534854650497,156.50891424417495,2.0417888164520264,,,0.0002271133021010792,15519.191536104527
453600,9391.609414100647,156.52682356834413,2.1573681831359863,,,0.00022709844374491786,11924.634889609524
453650,9392.573556184769,156.54289260307948,2.7177445888519287,,,0.00022708358443457685,18022.455000167847
453700,9393.421620130539,156.55702700217566,2.0958733558654785,,,0.00022706872417028459,16573.158980058037
453750,9394.219196557999,156.57031994263332,1.5904393196105957,,,0.00022705386295226933,14094.799474927802
453800,9395.093967437744,156.58489945729573,2.4611129760742188,,,0.00022703900078075944,15260.25161308661
453850,9395.952280282974,156.5992046713829,1.7925306558609009,,,0.0002270241376559833,13492.10037319528
453900,9396.974071264267,156.6162345210711,2.7102599143981934,,,0.0002270092735781693,13967.736708597296
453950,9397.87365937233,156.63122765620548,2.237882614135742,,,0.0002269944085475458,12725.37656735168
454000,9398.859402418137,156.64765670696895,1.4568623304367065,,,0.00022697954256434123,14813.296875215561
454050,9399.922533988953,156.66537556648254,1.6850395202636719,,,0.00022696467562878403,15151.292882542191
454100,9401.037965297699,156.683966088295,1.3503034114837646,,,0.00022694980774110263,19110.146902308363
454150,9402.11494898796,156.70191581646603,2.8048832416534424,,,0.00022693493890152546,5707.567396319488
454200,9403.158924341202,156.7193154056867,2.201817274093628,,,0.00022692006911028106,17824.69536346885
454250,9404.059871673584,156.73433119455973,1.964385986328125,,,0.0002269051983675978,14117.779320500684
454300,9404.874359369278,156.74790598948798,2.0145606994628906,,,0.00022689032667370427,17393.038260925907
454350,9405.728777647018,156.76214629411697,2.0511279106140137,,,0.00022687545402882894,13661.532698865081
454400,9406.66604232788,156.77776737213134,2.5502676963806152,,,0.00022686058043320037,11261.175513114978
454450,9407.857908964157,156.7976318160693,1.5226118564605713,,,0.00022684570588704707,15365.289907127832
454500,9409.163846254349,156.8193974375725,2.2791318893432617,,,0.0002268308303905976,14183.422593257952
454550,9410.23016667366,156.837169444561,1.4095933437347412,,,0.00022681595394408052,15218.07650552036
454600,9411.064915418625,156.85108192364376,2.638310432434082,,,0.00022680107654772448,18256.56857210868
454650,9412.09088921547,156.8681814869245,1.4817630052566528,,,0.000226786198201758,11947.057847009735
454700,9413.08073592186,156.884678932031,1.986133337020874,,,0.00022677131890640973,13744.950959433685
454750,9414.0762591362,156.90127098560333,1.9214842319488525,,,0.0002267564386619083,15953.6108403661
454800,9415.047127723694,156.91745212872823,1.5647052526474,,,0.00022674155746848238,12022.638271190237
454850,9416.02004289627,156.93366738160452,1.7093465328216553,,,0.00022672667532636057,10241.425979798365
454900,9419.154083251953,156.98590138753255,2.098630905151367,,,0.00022671179223577155,15780.342195376454
454950,9420.13512301445,157.00225205024083,1.8169275522232056,,,0.00022669690819694405,17079.849584831227
455000,9421.383929014206,157.0230654835701,1.5464543104171753,,,0.00022668202321010674,14541.071801955526
455050,9422.418189287186,157.04030315478641,1.8865153789520264,,,0.0002266671372754884,18334.18977204815
455100,9423.420164108276,157.05700273513793,1.596968650817871,,,0.00022665225039331764,13259.018349756736
455150,9424.485691785812,157.07476152976355,1.5455611944198608,,,0.00022663736256382336,8081.4497723252925
455200,9425.378080129623,157.08963466882705,1.487686276435852,,,0.00022662247378723416,17988.33700222814
455250,9426.267058372498,157.10445097287496,1.385941743850708,,,0.00022660758406377893,15543.904340021425
455300,9427.196699857712,157.11994499762852,2.0233654975891113,,,0.0002265926933936864,17439.933471933473
455350,9428.06070303917,157.13434505065283,1.4125473499298096,,,0.0002265778017771854,12152.999637812387
455400,9429.0286591053,157.150477651755,1.3588624000549316,,,0.00022656290921450474,16207.423758490566
455450,9429.999601602554,157.16666002670925,1.9393963813781738,,,0.0002265480157058733,12938.363204762078
455500,9430.879139184952,157.18131898641587,1.7850029468536377,,,0.00022653312125151982,17801.349912132366
455550,9431.79571890831,157.1965953151385,1.400852084159851,,,0.00022651822585167326,17341.63192661143
455600,9432.775206327438,157.2129201054573,1.6283838748931885,,,0.00022650332950656247,9962.532464881515
455650,9433.84022641182,157.230670440197,1.5713552236557007,,,0.0002264884322164163,14665.398601398601
455700,9434.883515834808,157.2480585972468,1.5066931247711182,,,0.0002264735339814637,14744.542575834557
455750,9435.867378234863,157.2644563039144,1.6850659847259521,,,0.00022645863480193359,15216.78250641271
455800,9436.87728214264,157.28128803571065,2.2278871536254883,,,0.0002264437346780549,12020.753929515024
455850,9437.720897197723,157.29534828662872,2.3199377059936523,,,0.0002264288336100566,14224.572087169636
455900,9438.716480493546,157.3119413415591,2.0049045085906982,,,0.00022641393159816755,17148.590155556267
455950,9439.76555967331,157.32942599455515,1.7759214639663696,,,0.00022639902864261685,5845.592561137606
456000,9440.792637586594,157.34654395977657,1.7852706909179688,,,0.00022638412474363347,4617.152174754359
456050,9441.80383682251,157.36339728037515,1.8875041007995605,,,0.00022636921990144636,14077.429058394735
456100,9442.912472724915,157.38187454541523,2.240807056427002,,,0.00022635431411628464,10934.234460285132
456150,9444.05380988121,157.4008968313535,2.3426661491394043,,,0.00022633940738837723,10148.500741944936
456200,9445.200875997543,157.42001459995905,1.6380279064178467,,,0.00022632449971795324,13906.771454474809
456250,9446.158165454865,157.43596942424773,2.453418254852295,,,0.00022630959110524174,18080.114231831347
456300,9447.062627792358,157.4510437965393,1.730438470840454,,,0.0002262946815504718,22136.72454386146
456350,9447.903995513916,157.4650665918986,2.4829139709472656,,,0.00022627977105387252,18106.944755480607
456400,9448.77002120018,157.47950035333633,1.8395955562591553,,,0.00022626485961567297,12995.83432983951
456450,9449.730338573456,157.49550564289092,1.7349108457565308,,,0.00022624994723610236,17213.469877200296
456500,9450.594600915909,157.50991001526515,2.506063938140869,,,0.00022623503391538976,19609.573818394332
456550,9453.850986480713,157.5641831080119,1.4647507667541504,,,0.0002262201196537643,12943.978204525454
456600,9454.863984823227,157.58106641372044,1.6224935054779053,,,0.0002262052044514552,14917.01732401606
456650,9455.854193687439,157.59756989479064,1.69728422164917,,,0.00022619028830869162,15994.724106597549
456700,9456.77215051651,157.61286917527516,2.285182476043701,,,0.0002261753712257028,13761.86283531779
456750,9457.71749997139,157.62862499952317,1.6460750102996826,,,0.00022616045320271786,15861.229969274404
456800,9458.654009342194,157.64423348903657,1.5052851438522339,,,0.0002261455342399661,16396.509544024677
456850,9459.69805765152,157.661634294192,1.8185232877731323,,,0.0002261306143376767,12716.183564466657
456900,9460.653882026672,157.67756470044455,1.6737560033798218,,,0.00022611569349607896,12071.703643742903
456950,9461.854658842087,157.69757764736812,2.7487926483154297,,,0.00022610077171540216,13697.433652251562
457000,9463.03931260109,157.71732187668482,1.8124595880508423,,,0.0002260858489958755,13668.663025905416
457050,9464.244136095047,157.73740226825078,1.5134326219558716,,,0.00022607092533772838,5127.608947298046
457100,9465.46347284317,157.75772454738618,1.8428919315338135,,,0.00022605600074119005,5679.731200541662
457150,9466.473420858383,157.7745570143064,1.9646623134613037,,,0.0002260410752064899,12038.949018376705
457200,9467.353652477264,157.78922754128774,1.4064525365829468,,,0.00022602614873385715,16531.058211322033
457250,9468.282632827759,157.8047105471293,1.4076170921325684,,,0.0002260112213235212,12442.256182066792
457300,9469.19089269638,157.81984821160634,1.6567431688308716,,,0.0002259962929757115,16225.792580279562
457350,9470.07471370697,157.83457856178285,1.481062412261963,,,0.00022598136369065733,14204.813123429025
457400,9471.000440597534,157.85000734329225,1.707902431488037,,,0.00022596643346858814,15420.235294117647
457450,9472.082305192947,157.86803841988245,2.219784736633301,,,0.00022595150230973336,18024.572761914354
457500,9473.15246963501,157.88587449391682,1.4073288440704346,,,0.00022593657021432236,9088.877617701331
457550,9474.10296177864,157.901716029644,1.8811619281768799,,,0.0002259216371825846,21900.583829648363
457600,9474.971917390823,157.91619862318038,2.255988359451294,,,0.00022590670321474956,20623.102352828195
457650,9475.804713010788,157.9300785501798,1.9634970426559448,,,0.0002258917683110467,17543.941048641405
457700,9476.690361261368,157.94483935435613,1.3430230617523193,,,0.0002258768324717055,15872.719026712197
457750,9477.694116353989,157.9615686058998,1.4183604717254639,,,0.00022586189569695543,9434.843716500009
457800,9478.765464305878,157.97942440509797,1.980109453201294,,,0.00022584695798702603,13107.680017578768
457850,9479.886928319931,157.99811547199886,1.7420392036437988,,,0.00022583201934214684,11364.99316242935
457900,9480.89472579956,158.01491209665934,1.9063581228256226,,,0.00022581707976254738,13016.314600203656
457950,9481.870851278305,158.03118085463842,1.6330761909484863,,,0.00022580213924845724,20986.275975295128
458000,9482.827286958694,158.04712144931156,1.6729168891906738,,,0.0002257871978001059,20151.299151715335
458050,9483.76096701622,158.06268278360366,1.8447591066360474,,,0.00022577225541772303,16068.44685213175
458100,9484.737564563751,158.07895940939585,2.7141406536102295,,,0.00022575731210153823,17709.45265623196
458150,9488.033150911331,158.1338858485222,1.7869393825531006,,,0.0002257423678517811,15691.32712738751
458200,9489.179765939713,158.1529960989952,1.274790644645691,,,0.00022572742266868117,15029.770355958064
458250,9490.311476230621,158.171857937177,2.008665084838867,,,0.00022571247655246823,11957.834866472147
458300,9491.406295537949,158.19010492563248,1.9647555351257324,,,0.00022569752950337186,17530.764975754708
458350,9492.241919755936,158.20403199593227,2.1576743125915527,,,0.00022568258152162173,21545.938075649643
458400,9493.182644367218,158.21971073945363,1.5224921703338623,,,0.00022566763260744752,13198.552284488587
458450,9494.001800060272,158.23336333433787,2.8763222694396973,,,0.000225652682761079,16303.646031673727
458500,9494.96077299118,158.24934621651968,1.8056747913360596,,,0.00022563773198274581,8661.164004775272
458550,9495.924851894379,158.26541419823965,2.1401443481445312,,,0.00022562278027267766,13500.412704000804
458600,9496.925170183182,158.2820861697197,2.134222984313965,,,0.00022560782763110437,15100.792124323185
458650,9497.945702552795,158.29909504254658,2.0848355293273926,,,0.00022559287405825564,12601.56822796249
458700,9498.925093889236,158.31541823148729,1.9042712450027466,,,0.00022557791955436126,8551.895759661027
458750,9500.093417406082,158.33489029010136,2.0021181106567383,,,0.000225562964119651,8299.838632129798
458800,9501.103167057037,158.3517194509506,1.646592140197754,,,0.0002255480077543547,17305.019082001032
458850,9501.943456888199,158.36572428147,2.0256996154785156,,,0.00022553305045870211,16618.04627551731
458900,9502.830699682236,158.3805116613706,2.0226340293884277,,,0.00022551809223292309,19185.609548654542
458950,9503.72427535057,158.39540458917617,1.3302178382873535,,,0.0002255031330772475,15356.939086657418
459000,9504.664614200592,158.4110769033432,1.3670612573623657,,,0.00022548817299190515,15406.075298438935
