step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
26200,5294.179273366928,88.23632122278214,1.4651169776916504,,,0.00010313941956679957,66124.48735426906
26250,5302.974991083145,88.38291651805243,1.3747751712799072,,,0.00010266393721327044,46507.24463863217
26300,5312.970287561417,88.54950479269027,1.5295686721801758,,,0.00010218943567718479,24250.55500598505
26350,5323.111177921295,88.71851963202158,1.3711583614349365,,,0.00010171592242451616,27446.883858696998
26400,5331.684504508972,88.86140840848287,1.4778063297271729,,,0.00010124340490568783,53321.83661915876
26400,5332.928411245346,88.88214018742244,,1.4509368240833282,4.267110174839489,,
26450,5343.89444732666,89.06490745544434,1.4771666526794434,,,0.00010077189055545586,41131.653859413906
26500,5354.345494747162,89.23909157911936,1.4387449026107788,,,0.00010030138679279236,51377.665151442656
26550,5363.314182519913,89.38856970866522,1.4386720657348633,,,9.983190102076807e-05,39922.4531442076
26600,5374.997635126114,89.58329391876856,1.467958927154541,,,9.936344062643674e-05,26313.00954504797
26650,5384.946022510529,89.74910037517547,1.487517237663269,,,9.889601298071821e-05,54391.460614963784
26700,5393.968764305115,89.89947940508524,1.3980188369750977,,,9.84296254382827e-05,47858.05489232552
26750,5403.168762207031,90.05281270345053,1.3715441226959229,,,9.796428533743529e-05,39390.9470843484
26800,5412.546715736389,90.20911192893982,1.468202829360962,,,9.750000000000001e-05,43902.185757746505
26800,5413.772416591644,90.2295402765274,,1.448980337381363,4.258769792111014,,
26850,5423.0816197395325,90.38469366232555,1.4360071420669556,,,9.703677673120493e-05,48193.21526373223
26900,5433.104206562042,90.55173677603403,1.4432862997055054,,,9.657462281956731e-05,25501.414142853537
26950,5443.749286174774,90.72915476957957,1.409986972808838,,,9.611354553677856e-05,38003.09509473195
27000,5454.313032627106,90.90521721045177,1.4197602272033691,,,9.565355213759017e-05,36050.16673643833
27050,5465.184407711029,91.08640679518382,1.3735703229904175,,,9.519464985969931e-05,22254.73993169375
27100,5475.446318864822,91.25743864774704,1.3851556777954102,,,9.473684592363525e-05,45459.671920500536
27150,5485.936233520508,91.43227055867513,1.4058444499969482,,,9.42801475326454e-05,37383.4623355485
27200,5494.105330705643,91.56842217842738,1.389847993850708,,,9.382456187258215e-05,65142.25494779669
27200,5494.835322856903,91.58058871428172,,1.4395030736923218,4.2185989632424254,,
27250,5503.7902183532715,91.72983697255452,1.4504740238189697,,,9.337009611178992e-05,42414.560264068445
27300,5512.307502269745,91.87179170449575,1.401172399520874,,,9.291675740099212e-05,54501.54871866454
27350,5520.871718883514,92.01452864805857,1.4158687591552734,,,9.246455287317874e-05,38907.38970644853
27400,5530.2681720256805,92.17113620042801,1.4704186916351318,,,9.201348964349436e-05,50153.75888644962
27450,5540.239106416702,92.33731844027837,1.5103050470352173,,,9.156357480912558e-05,41240.41251288773
27500,5549.641899108887,92.49403165181478,1.5043866634368896,,,9.111481544919014e-05,62344.72827035609
27550,5557.144833087921,92.61908055146536,1.396906852722168,,,9.066721862462493e-05,35055.05539169426
27600,5568.050113201141,92.80083522001902,1.4949138164520264,,,9.022079137807509e-05,47035.53203943568
27600,5569.3222053050995,92.822036755085,,1.43706334233284,4.208319260014871,,
27650,5577.831358671188,92.96385597785314,1.4192276000976562,,,8.977554073378338e-05,58737.90892135796
27700,5585.3389711380005,93.0889828523,1.2961876392364502,,,8.933147369747927e-05,50628.12411941609
27750,5594.347589015961,93.23912648359935,1.407078742980957,,,8.888859725626915e-05,46553.43235000427
27800,5604.512938976288,93.40854898293813,1.4399075508117676,,,8.844691837852595e-05,46706.257228922215
27850,5613.7453055381775,93.56242175896962,1.4047164916992188,,,8.800644401377982e-05,21908.55745333397
27900,5621.618413686752,93.69364022811254,1.4748866558074951,,,8.75671810926088e-05,56584.57509864499
27950,5629.296297311783,93.82160495519638,1.4575183391571045,,,8.712913652652937e-05,63911.18280857934
28000,5638.3885061740875,93.97314176956813,1.4300360679626465,,,8.669231720788824e-05,52609.097903275695
28000,5639.176321268082,93.9862720211347,,1.4335675060749054,4.193633349685866,,
28050,5658.140205144882,94.3023367524147,1.416733741760254,,,8.625673000975357e-05,47625.68142667446
28100,5667.800692081451,94.4633448680242,1.4217352867126465,,,8.582238178580679e-05,26072.571512691127
28150,5677.109708070755,94.61849513451259,1.445960283279419,,,8.538927937023512e-05,40991.166274368516
28200,5685.678724527359,94.76131207545599,1.4490854740142822,,,8.495742957762355e-05,48980.38256307912
28250,5694.226727247238,94.90377878745397,1.4402930736541748,,,8.452683920284794e-05,64170.1949361935
28300,5703.772437572479,95.06287395954132,1.4028003215789795,,,8.409751502096815e-05,65989.99842129827
28350,5711.611218690872,95.19352031151453,1.5689005851745605,,,8.366946378712116e-05,50452.013497044216
28400,5719.301828861237,95.32169714768727,1.3550798892974854,,,8.324269223641501e-05,45998.6349814518
28400,5720.021845817566,95.33369743029276,,1.440952718257904,4.224718867074795,,
28450,5729.01819229126,95.48363653818767,1.396424651145935,,,8.28172070838227e-05,26258.895396939548
28500,5739.119358301163,95.65198930501938,1.442517638206482,,,8.23930150240767e-05,47056.20954689565
28550,5748.319007635117,95.8053167939186,1.480543851852417,,,8.197012273156344e-05,36827.000064308406
28600,5757.695203304291,95.96158672173819,1.3888493776321411,,,8.154853686021828e-05,57421.55592210262
28650,5767.974247932434,96.13290413220723,1.4189491271972656,,,8.112826404342105e-05,23641.604289098563
28700,5777.018479347229,96.28364132245382,1.4373807907104492,,,8.070931089389144e-05,40497.594250146445
28750,5785.833649158478,96.43056081930796,1.3596537113189697,,,8.029168400358495e-05,39250.73295019026
28800,5795.196109056473,96.58660181760789,1.4536371231079102,,,7.987538994358949e-05,23110.884911490557
28800,5795.906907320023,96.59844845533371,,1.4336675465106965,4.194052903579544,,
28850,5806.166516780853,96.76944194634756,1.381048321723938,,,7.94604352640214e-05,49896.00809727182
28900,5814.8436851501465,96.9140614191691,1.344576120376587,,,7.90468264939231e-05,24349.888715342247
28950,5825.169182777405,97.08615304629008,1.4221097230911255,,,7.863457014115974e-05,47836.60024531063
29000,5835.034474134445,97.25057456890742,1.3634337186813354,,,7.822367269231717e-05,51501.03327807472
29050,5844.19650554657,97.40327509244283,1.4431921243667603,,,7.781414061259982e-05,22368.485433682403
29100,5854.151814937592,97.56919691562652,1.483465313911438,,,7.740598034572881e-05,38519.41104762161
29150,5865.011266231537,97.75018777052561,1.4308335781097412,,,7.69991983138407e-05,31630.70444950556
29200,5874.565354824066,97.9094225804011,1.4663830995559692,,,7.659380091738652e-05,55659.255151679106
29200,5875.349452257156,97.9224908709526,,1.4492128193378448,4.259759994342106,,
29250,5885.328538656235,98.08880897760392,1.4697011709213257,,,7.618979453503084e-05,53186.967496261714
29300,5894.768179178238,98.2461363196373,1.3405592441558838,,,7.578718552355157e-05,55580.474812276974
29350,5903.988211631775,98.39980352719626,1.3345844745635986,,,7.538598021773987e-05,53170.17738176664
29400,5913.271209716797,98.55452016194661,1.4715447425842285,,,7.498618493030064e-05,39706.312459626024
29450,5922.205317974091,98.70342196623484,1.4707741737365723,,,7.458780595175287e-05,60317.70321919227
29500,5931.51359128952,98.85855985482534,1.3996832370758057,,,7.41908495503309e-05,22004.287133798098
29550,5940.416343450546,99.0069390575091,1.3725636005401611,,,7.379532197188585e-05,51090.724447008586
29600,5949.33740568161,99.15562342802683,1.4168107509613037,,,7.340122943978717e-05,51528.52891828257
29600,5950.049242973328,99.1674873828888,,1.4440046429634095,4.23763208602193,,
29650,5959.752148389816,99.3292024731636,1.3829171657562256,,,7.300857815482468e-05,49142.34564666441
29700,5968.029725790024,99.4671620965004,1.4192672967910767,,,7.261737429511132e-05,58703.888851301715
29750,5978.712207078934,99.64520345131557,1.4314310550689697,,,7.22276240159856e-05,26677.43687197683
29800,5988.11757516861,99.8019595861435,1.5101115703582764,,,7.18393334499149e-05,41386.903484427996
29850,5997.896426200867,99.96494043668112,1.352694034576416,,,7.145250870639892e-05,48467.79162076344
29900,6006.628753423691,100.11047922372818,1.4901151657104492,,,7.106715587187375e-05,59797.66510268013
29950,6018.320170402527,100.30533617337545,1.4801511764526367,,,7.068328100961582e-05,54884.42932857111
30000,6027.692703962326,100.46154506603877,1.4790364503860474,,,7.03008901596466e-05,54466.73139739299
30000,6028.458126068115,100.47430210113525,,1.4175885379314423,4.1271559505598825,,
30050,6044.311298131943,100.73852163553238,1.4457478523254395,,,6.991998933863778e-05,25895.56559028924
30100,6054.157526016235,100.90262543360392,1.4600921869277954,,,6.954058453981609e-05,47151.651305668805
30150,6063.5851945877075,101.05975324312845,1.361222743988037,,,6.916268173286962e-05,26301.790363336433
30200,6072.857795476913,101.2142965912819,1.4748685359954834,,,6.878628686385354e-05,22317.692016103156
30250,6083.460493564606,101.39100822607676,1.41865873336792,,,6.84114058550964e-05,64913.5927906823
30300,6093.758149623871,101.56263582706451,1.5017116069793701,,,6.80380446051074e-05,22029.780417325182
30350,6103.303435564041,101.72172392606736,1.4356125593185425,,,6.76662089884832e-05,50942.63626888309
30400,6112.702392578125,101.87837320963541,1.4822824001312256,,,6.72959048558155e-05,37175.684978030906
30400,6113.45218038559,101.89086967309316,,1.4357082664966583,4.202620530252201,,
30450,6123.722955465317,102.06204925775528,1.374403953552246,,,6.692713803359938e-05,45295.4686627057
30500,6133.362864017487,102.22271440029144,1.4109325408935547,,,6.655991432414108e-05,56654.73715035715
30550,6142.479198932648,102.37465331554412,1.4330060482025146,,,6.619423950546708e-05,37567.146174047855
30600,6152.374623060226,102.53957705100377,1.4970393180847168,,,6.5830119331233e-05,54424.45756174673
30650,6160.596606731415,102.67661011219025,1.4566481113433838,,,6.546755953063325e-05,47594.67529546047
30700,6169.64669919014,102.82744498650233,1.3577572107315063,,,6.51065658083107e-05,25709.84199700249
30750,6177.810981750488,102.96351636250814,1.4642354249954224,,,6.474714384426694e-05,69336.01255968068
30800,6187.438924074173,103.12398206790289,1.369235873222351,,,6.438929929377311e-05,49407.690414461205
30800,6188.22940158844,103.13715669314067,,1.427068644762039,4.166467876083496,,
30850,6197.019922733307,103.28366537888844,1.454587459564209,,,6.403303778728067e-05,52698.90440045337
30900,6206.970186948776,103.44950311581293,1.480299711227417,,,6.36783649303329e-05,69345.10830311067
30950,6215.594264745712,103.59323774576187,1.5019714832305908,,,6.332528630347681e-05,56227.42886505151
31000,6224.30225110054,103.73837085167567,1.3610666990280151,,,6.297380746217513e-05,46735.03558608983
31050,6233.534894943237,103.89224824905395,1.3471174240112305,,,6.262393393671907e-05,49106.03521198219
31100,6243.738807678223,104.06231346130372,1.3290940523147583,,,6.227567123214114e-05,44762.6731283823
31150,6251.990054130554,104.19983423550924,1.362271785736084,,,6.192902482812882e-05,53327.46411388201
31200,6260.976664543152,104.3496110757192,1.3484554290771484,,,6.158400017893797e-05,55292.91850669362
31200,6261.706717252731,104.36177862087885,,1.4399431943893433,4.220456064602977,,
31250,6271.120972156525,104.51868286927541,1.381860613822937,,,6.124060271330723e-05,67348.26603943706
31300,6280.377351284027,104.67295585473379,1.4159801006317139,,,6.0898837834372666e-05,38217.020460053674
31350,6289.073215484619,104.81788692474365,1.4213224649429321,,,6.055871091958253e-05,57564.60716044832
31400,6299.285757780075,104.98809596300126,1.3704781532287598,,,6.02202273206128e-05,47722.52165724524
31450,6308.503551721573,105.14172586202622,1.4262454509735107,,,5.988339236328308e-05,49157.32088844379
31500,6319.0564131736755,105.31760688622792,1.3499798774719238,,,5.954821134747238e-05,37233.73598089318
31550,6326.596166133881,105.44326943556467,1.386599063873291,,,5.921468954703634e-05,51970.128093123436
31600,6335.866548776627,105.59777581294378,1.4284769296646118,,,5.888283220972371e-05,54850.609759523904
31600,6336.555635690689,105.60926059484481,,1.4159412026405334,4.120362737797238,,
31650,6354.518161058426,105.90863601764043,1.372307538986206,,,5.855264455709405e-05,59635.13704036684
31700,6363.920787096024,106.06534645160039,1.2835121154785156,,,5.822413178443556e-05,43040.43447620169
31750,6372.695060491562,106.21158434152603,1.4236791133880615,,,5.789729906068326e-05,45676.50309940564
31800,6381.445481300354,106.35742468833924,1.3405108451843262,,,5.7572151528337645e-05,36644.48538742027
31850,6389.913463115692,106.49855771859487,1.464436411857605,,,5.724869430338394e-05,66997.89873022806
31900,6399.05925154686,106.65098752578099,1.4794461727142334,,,5.692693247521135e-05,39453.8180907927
31950,6407.3799386024475,106.78966564337412,1.4034442901611328,,,5.66068711065332e-05,42034.01449670735
32000,6417.0845329761505,106.95140888293584,1.457805871963501,,,5.6288515233307076e-05,50524.64325595279
32000,6418.330585241318,106.97217642068863,,1.404182928800583,4.072198105796056,,
32050,6438.323219299316,107.30538698832194,1.4055752754211426,,,5.5971869864655915e-05,54954.83044482404
32100,6447.533607959747,107.45889346599579,1.4305527210235596,,,5.565693998278876e-05,48586.839551911675
32150,6454.4723353385925,107.57453892230987,1.4372029304504395,,,5.534373054292264e-05,50571.71548925122
32200,6465.057982683182,107.75096637805304,1.4518837928771973,,,5.503224647320467e-05,22433.665358461494
32250,6474.2408237457275,107.90401372909545,1.3760695457458496,,,5.472249267463425e-05,63812.310090073355
32300,6481.677616119385,108.02796026865641,1.416424036026001,,,5.441447402098609e-05,67518.98910963077
32350,6492.147674560547,108.20246124267578,1.3890610933303833,,,5.410819535873367e-05,22442.823511584007
32400,6502.111759901047,108.36852933168412,1.4018218517303467,,,5.3803661506972585e-05,52012.37402570666
32400,6502.921688318253,108.38202813863754,,1.4127066910266877,4.107056907200911,,
32450,6512.800955057144,108.54668258428573,1.3434181213378906,,,5.35008772573452e-05,56126.85544774413
32500,6521.928352117538,108.69880586862564,1.4459760189056396,,,5.319984737396495e-05,46905.763702907876
32550,6532.744283437729,108.87907139062881,1.3985810279846191,,,5.29005765933414e-05,49113.40532875929
32600,6543.841846466064,109.06403077443441,1.4070688486099243,,,5.260306962430587e-05,46624.05657891344
32650,6552.605880498886,109.21009800831477,1.3924835920333862,,,5.2307331147937155e-05,49617.59556153076
32700,6561.075192689896,109.35125321149826,1.453053593635559,,,5.201336581748808e-05,44789.280691188855
32750,6571.689746141434,109.52816243569056,1.391788125038147,,,5.172117825831209e-05,59852.87224206107
32800,6579.576965332031,109.65961608886718,1.3757997751235962,,,5.1430773067790515e-05,56758.43184311031
32800,6580.80784535408,109.68013075590133,,1.4169965386390686,4.124713400223007,,
32850,6588.9254903793335,109.81542483965556,1.3762753009796143,,,5.114215481526045e-05,51496.86515392224
32900,6597.457901716232,109.95763169527054,1.3827240467071533,,,5.085532804194242e-05,66205.26557068757
32950,6607.056077718735,110.11760129531224,1.4735498428344727,,,5.0570297260869415e-05,26426.421060079803
33000,6615.263345241547,110.25438908735912,1.4456210136413574,,,5.028706695681557e-05,58741.22271572519
33050,6624.879227876663,110.41465379794438,1.4471971988677979,,,5.000564158622564e-05,49289.610755430724
33100,6634.889292478561,110.58148820797602,1.459343433380127,,,4.972602557714501e-05,22148.696735234036
33150,6643.932693719864,110.73221156199773,1.3148388862609863,,,4.944822332914988e-05,55048.597848986894
33200,6653.219144105911,110.88698573509852,1.4598770141601562,,,4.917223921327809e-05,54683.70166280461
33200,6653.998347520828,110.89997245868047,,1.4047339677810669,4.074442664051352,,
33250,6662.817757844925,111.04696263074875,1.4199697971343994,,,4.8898077571960416e-05,46860.79179520751
33300,6672.84671163559,111.21411186059316,1.5189837217330933,,,4.862574271895214e-05,49980.854638392455
33350,6683.1168649196625,111.38528108199438,1.423634648323059,,,4.8355238939265204e-05,25072.634111884927
33400,6692.9781148433685,111.54963524738947,1.411755084991455,,,4.808657048910077e-05,67459.4687781615
33450,6702.031626462936,111.7005271077156,1.4148578643798828,,,4.781974159578241e-05,49898.689159006084
33500,6710.617746591568,111.84362910985946,1.4125564098358154,,,4.7554756457689334e-05,51779.580015582214
33550,6719.713473081589,111.99522455135981,1.3426268100738525,,,4.7291619244190496e-05,46273.06212300163
33600,6729.55556178093,112.1592593630155,1.461982011795044,,,4.703033409557903e-05,42487.93532287861
33600,6730.283558607101,112.1713926434517,,1.3990553498268128,4.051371030281214,,
33650,6749.092533349991,112.48487555583318,1.3948906660079956,,,4.6770905123006914e-05,22737.070752135587
33700,6759.554402828217,112.65924004713695,1.542151927947998,,,4.651333640842048e-05,21765.308120181395
33750,6768.79304432869,112.81321740547816,1.5123836994171143,,,4.625763200449613e-05,53122.252252224396
33800,6776.808738231659,112.94681230386098,1.3737168312072754,,,4.6003795934576426e-05,49639.67385503545
33850,6785.73490524292,113.09558175404867,1.431928277015686,,,4.5751832192607065e-05,40112.79576174032
33900,6797.076588392258,113.28460980653763,1.372717261314392,,,4.550174474307378e-05,45809.56404321811
33950,6805.679159164429,113.42798598607381,1.4069043397903442,,,4.5253537520940066e-05,52663.0418931864
34000,6815.862316131592,113.59770526885987,1.4009543657302856,,,4.500721443158534e-05,22618.602670542667
34000,6817.075970888138,113.61793284813562,,1.4093661844730376,4.09336014648249,,
34050,6826.63870882988,113.77731181383133,1.4804103374481201,,,4.476277935074332e-05,56272.64330799189
34100,6834.893989562988,113.9148998260498,1.3700923919677734,,,4.4520236124441154e-05,54050.49633394526
34150,6845.4421372413635,114.09070228735605,1.3988406658172607,,,4.427958856893897e-05,26437.05522201217
34200,6856.683103322983,114.27805172204971,1.420478343963623,,,4.404084047066967e-05,42502.335874916505
34250,6865.129210948944,114.4188201824824,1.4214757680892944,,,4.380399558617942e-05,-8916.665745755274
34300,6876.212847471237,114.60354745785395,1.4591238498687744,,,4.356905764206857e-05,63517.988645795784
34350,6885.979781150818,114.76632968584697,1.385662317276001,,,4.3336030334933065e-05,54705.728968942
34400,6895.397842407227,114.92329737345378,1.3978655338287354,,,4.310491733130615e-05,63501.201963451414
34400,6896.095467805862,114.93492446343105,,1.3927006125450134,4.025707261371493,,
34450,6911.463506698608,115.1910584449768,1.3474950790405273,,,4.287572226760073e-05,67705.38547239448
34500,6919.692093610764,115.3282015601794,1.370145559310913,,,4.264844875005226e-05,46915.562769841636
34550,6929.183486461639,115.48639144102732,1.3714525699615479,,,4.242310035466183e-05,26854.182373799624
34600,6936.410020112991,115.60683366854985,1.4024995565414429,,,4.219968062714e-05,64674.71976207955
34650,6944.742503404617,115.74570839007696,1.390277624130249,,,4.197819308285107e-05,52737.89155496616
34700,6953.16021156311,115.88600352605184,1.4412294626235962,,,4.1758641206757594e-05,55710.87581211867
34750,6962.27844285965,116.03797404766082,1.3777129650115967,,,4.154102845336568e-05,43392.657754854874
34800,6969.7826771736145,116.16304461956024,1.385056495666504,,,4.13253582466706e-05,53737.133905949915
34800,6970.61784863472,116.176964143912,,1.3992743849754334,4.0522585201291355,,
34850,6979.778421163559,116.32964035272599,1.4301223754882812,,,4.111163398010294e-05,53999.95343018614
34900,6989.31588602066,116.48859810034433,1.3753993511199951,,,4.089985901647514e-05,37470.542834085805
34950,6997.072756767273,116.61787927945456,1.4448187351226807,,,4.0690036687928654e-05,35675.89342835902
35000,7006.352878808975,116.77254798014958,1.4669537544250488,,,4.0482170295881525e-05,53770.94025996789
35050,7014.726788520813,116.91211314201355,1.4195047616958618,,,4.027626311097629e-05,36174.085816197185
35100,7024.549844264984,117.07583073774974,1.4232844114303589,,,4.0072318373028745e-05,48569.94403388048
35150,7031.4110815525055,117.19018469254176,1.3351166248321533,,,3.9870339290976875e-05,59911.00178723063
35200,7039.043583869934,117.3173930644989,1.3804830312728882,,,3.96703290428302e-05,63356.24397133827
35200,7039.77486538887,117.32958108981451,,1.4098592936992644,4.095379117882791,,
35250,7048.182672739029,117.46971121231715,1.3664114475250244,,,3.9472290775620085e-05,44524.562387343314
35300,7057.10969877243,117.6184949795405,1.3786213397979736,,,3.9276227605349954e-05,26016.48558822616
35350,7065.9296679496765,117.76549446582794,1.410285472869873,,,3.9082142616946386e-05,25779.18740021368
35400,7075.583389759064,117.92638982931773,1.4734364748001099,,,3.88900388642106e-05,43340.4412130875
35450,7085.55150103569,118.09252501726151,1.3559560775756836,,,3.8699919369770286e-05,25604.660119394932
35500,7095.329364776611,118.25548941294352,1.3540376424789429,,,3.8511787125032184e-05,63062.63247750302
35550,7105.774774074554,118.42957956790924,1.3839468955993652,,,3.832564509013487e-05,35574.31668837448
35600,7114.293705224991,118.57156175374985,1.3935165405273438,,,3.814149619390237e-05,66201.438809444
35600,7114.996244192123,118.5832707365354,,1.4090484499931335,4.0920597514264,,
35650,7123.894100427628,118.73156834046046,1.4064998626708984,,,3.795934333379788e-05,21692.123772311774
35700,7132.950003862381,118.88250006437302,1.4851117134094238,,,3.7779189375878306e-05,66409.7457778465
35750,7143.1053693294525,119.05175615549088,1.42780601978302,,,3.760103715474912e-05,53034.518028940765
35800,7154.161679267883,119.23602798779805,1.3955755233764648,,,3.7424889473519754e-05,45446.02300358703
35850,7164.297638893127,119.40496064821879,1.4218165874481201,,,3.72507491037595e-05,37645.6378694335
35900,7174.227699279785,119.57046165466309,1.3530787229537964,,,3.707861878545398e-05,49296.54099205023
35950,7184.532225370407,119.74220375617345,1.3829083442687988,,,3.690850122696186e-05,37439.308705577256
36000,7193.566822767258,119.8927803794543,1.3559749126434326,,,3.6740399104972375e-05,41591.40175711695
36000,7194.397711992264,119.9066285332044,,1.4118420362472535,4.103507255649433,,
36050,7212.151335716248,120.20252226193746,1.4063503742218018,,,3.657431506446321e-05,52876.42944113066
36100,7220.199365615845,120.33665609359741,1.3717684745788574,,,3.641025171865883e-05,61951.855987883595
36150,7229.6609699726105,120.4943494995435,1.3757023811340332,,,3.624821164898937e-05,56960.63679691787
36200,7239.646926879883,120.66078211466471,1.3907766342163086,,,3.608819740505003e-05,68121.10098494822
36250,7249.920535087585,120.83200891812642,1.368209719657898,,,3.593021150456096e-05,38510.51747276728
36300,7259.392221450806,120.98987035751342,1.3319631814956665,,,3.577425643332767e-05,54061.55191820847
36350,7269.818598270416,121.16364330450693,1.340885877609253,,,3.562033464520185e-05,24843.812764726725
36400,7279.193900823593,121.31989834705989,1.4162706136703491,,,3.546844856204286e-05,51703.37800182077
36400,7279.311524391174,121.3218587398529,,1.410847193002701,4.099426939151358,,
36450,7288.1346390247345,121.46891065041224,1.4327343702316284,,,3.5318600573679475e-05,37328.3906169878
36500,7299.437152147293,121.65728586912155,1.3995649814605713,,,3.517079303787244e-05,37301.15852461722
36550,7309.389037370682,121.8231506228447,1.3568930625915527,,,3.502502828027733e-05,37082.762717077734
36600,7318.27396607399,121.97123276789983,1.3179593086242676,,,3.488130859440782e-05,21609.708070494977
36650,7329.764213323593,122.16273688872656,1.4252612590789795,,,3.4739636241599845e-05,55734.19060394846
36700,7339.4387085437775,122.32397847572962,1.32606041431427,,,3.460001345097579e-05,55895.850674301706
36750,7346.227555513382,122.43712592522303,1.3179603815078735,,,3.446244241940954e-05,45552.78697148554
36800,7354.397003889084,122.5732833981514,1.4888503551483154,,,3.43269253114919e-05,43476.77450490383
36800,7355.216179609299,122.58693632682164,,1.3897223472595215,4.013735473614548,,
36850,7372.228530406952,122.87047550678253,1.359290361404419,,,3.419346425949652e-05,28826.251189637234
36900,7381.004630088806,123.01674383481344,1.4487557411193848,,,3.4062061363346296e-05,35410.72879874681
36950,7391.922737598419,123.19871229330698,1.3548082113265991,,,3.3932718690580436e-05,50773.111277597745
37000,7402.121046066284,123.36868410110473,1.3039562702178955,,,3.380543827632187e-05,53535.93583117666
37050,7410.783427000046,123.51305711666743,1.5171226263046265,,,3.3680222123245195e-05,50633.64505780325
37100,7419.122901916504,123.65204836527506,1.455871343612671,,,3.35570722015452e-05,54270.241908760225
37150,7428.2190408706665,123.80365068117777,1.4709197282791138,,,3.3435990448905936e-05,47134.63979038918
37200,7435.749133110046,123.92915221850078,1.3960654735565186,,,3.3316978770470045e-05,64272.94579968612
37200,7436.982004165649,123.9497000694275,,1.4075012743473052,4.085733511401921,,
37250,7448.01673913002,124.13361231883367,1.3905001878738403,,,3.320003903880899e-05,60556.03832190115
37300,7459.124713420868,124.31874522368113,1.3774361610412598,,,3.308517309389348e-05,39382.233351824936
37350,7468.088679075241,124.46814465125402,1.381880283355713,,,3.297238274306446e-05,67816.29926242305
37400,7477.654482126236,124.62757470210393,1.3454564809799194,,,3.286166976100488e-05,51647.73207910761
37450,7488.3650369644165,124.80608394940694,1.420116662979126,,,3.275303588971153e-05,43026.20582360875
37500,7498.289095401764,124.97148492336274,1.4196999073028564,,,3.26464828384678e-05,51557.446428464245
37550,7507.587968111038,125.12646613518397,1.3158318996429443,,,3.254201228381672e-05,46936.45548925753
37600,7518.361517429352,125.3060252904892,1.437974214553833,,,3.243962586953459e-05,39233.02995023898
37600,7519.62158203125,125.3270263671875,,1.3996216893196105,4.053666131537534,,
37650,7528.620759725571,125.47701266209285,1.4718053340911865,,,3.2339325206605104e-05,52024.65946451743
37700,7537.931591510773,125.63219319184621,1.3745570182800293,,,3.2241111873194016e-05,26566.568369615223
37750,7548.024908542633,125.80041514237722,1.4216291904449463,,,3.2144987414624324e-05,26729.049211852667
37800,7558.7839884758,125.97973314126332,1.4392662048339844,,,3.2050953343351913e-05,56703.35530632587
37850,7567.252594709396,126.12087657848994,1.4310332536697388,,,3.1959011138941796e-05,54918.817299239505
37900,7576.133966684341,126.26889944473902,1.3628015518188477,,,3.186916224804482e-05,68933.86104384637
37950,7585.358016014099,126.42263360023499,1.3638627529144287,,,3.17814080843749e-05,56063.573521997285
38000,7592.739131450653,126.54565219084422,1.3418574333190918,,,3.169575002868677e-05,51574.084827707324
38000,7593.54412984848,126.559068830808,,1.4147764086723327,4.115566158189262,,
38050,7602.755380153656,126.7125896692276,1.3460595607757568,,,3.161218942875429e-05,45673.95297780223
38100,7611.998424530029,126.86664040883382,1.4205195903778076,,,3.153072759934921e-05,59997.622371809986
38150,7620.967025756836,127.01611709594727,1.3588789701461792,,,3.1451365822220465e-05,25527.578961132553
38200,7629.055056333542,127.15091760555903,1.4267234802246094,,,3.137410534607408e-05,39518.93538213813
38250,7637.66357088089,127.29439284801484,1.3879917860031128,,,3.129894738655342e-05,27146.46194054437
38300,7646.928492069244,127.44880820115408,1.4589970111846924,,,3.122589312622016e-05,66098.02890945117
38350,7655.944424629211,127.59907374382018,1.4849750995635986,,,3.1154943714535595e-05,36568.39637208095
38400,7664.008212804794,127.73347021341324,1.2857294082641602,,,3.1086100267842626e-05,53163.842692004786
38400,7665.232838630676,127.75388064384461,,1.3994115471839905,4.052814374977669,,
38450,7674.630827188492,127.91051378647487,1.4491392374038696,,,3.101936386934817e-05,62955.52105068361
38500,7684.950284004211,128.0825047334035,1.453059434890747,,,3.0954735569106075e-05,37292.93997592655
38550,7693.782973051071,128.22971621751785,1.4011931419372559,,,3.0892216384000665e-05,53059.66071207966
38600,7703.691977262497,128.39486628770828,1.4311453104019165,,,3.083180729773069e-05,49760.95208082306
38650,7713.960914373398,128.56601523955663,1.410766839981079,,,3.077350926079385e-05,54251.56174635781
38700,7722.962342262268,128.71603903770446,1.4430022239685059,,,3.071732319047192e-05,36800.10021356216
38750,7735.361783742905,128.92269639571506,1.3665921688079834,,,3.066324997081616e-05,25659.51916263898
38800,7745.441850423813,129.09069750706354,1.4218288660049438,,,3.061129045263358e-05,64779.094005814324
38800,7746.657361507416,129.11095602512358,,1.4105352103710174,4.0981481886308355,,
38850,7755.241471529007,129.25402452548346,1.5282537937164307,,,3.056144545347341e-05,37542.271836088934
38900,7765.488946676254,129.42481577793757,1.3049346208572388,,,3.051371575761435e-05,25695.03764022635
38950,7776.189066410065,129.60315110683442,1.3799386024475098,,,3.046810211605213e-05,41601.17100197111
39000,7786.073032855988,129.7678838809331,1.3388352394104004,,,3.042460524648779e-05,21753.264672011326
39050,7796.285720825195,129.9380953470866,1.454566240310669,,,3.038322583331626e-05,36967.34064222098
39100,7808.203177928925,130.13671963214875,1.449478030204773,,,3.0343964527615774e-05,51748.38641699938
