step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
26200,4873.872034311295,81.23120057185491,1.4907093048095703,,,0.00010313941956679957,54773.05254969226
26250,4880.821569919586,81.34702616532644,1.379947304725647,,,0.00010266393721327044,61094.40609952988
26300,4888.8342344760895,81.48057057460149,1.5283374786376953,,,0.00010218943567718479,58701.78270949401
26350,4897.4565513134,81.62427585522333,1.3856019973754883,,,0.00010171592242451616,53722.85047234566
26400,4904.753581285477,81.7458930214246,1.5001248121261597,,,0.00010124340490568783,63177.31036181973
26400,4905.48695731163,81.75811595519384,,1.4711079597473145,4.3540565890225515,,
26450,4912.076411485672,81.86794019142786,1.4930481910705566,,,0.00010077189055545586,66601.41842717885
26500,4920.54757809639,82.0091263016065,1.4413542747497559,,,0.00010030138679279236,31847.42258959705
26550,4928.45677781105,82.14094629685084,1.4518890380859375,,,9.983190102076807e-05,61635.35551457662
26600,4937.889890193939,82.29816483656565,1.4877240657806396,,,9.936344062643674e-05,55300.927807275766
26650,4945.223172664642,82.42038621107737,1.5112630128860474,,,9.889601298071821e-05,61731.362983537576
26700,4954.378228187561,82.57297046979268,1.4243723154067993,,,9.84296254382827e-05,46861.942204983
26750,4962.889326810837,82.71482211351395,1.392540693283081,,,9.796428533743529e-05,53207.7228717523
26800,4971.079980611801,82.85133301019668,1.4919090270996094,,,9.750000000000001e-05,65448.49200268958
26800,4972.0854325294495,82.86809054215749,,1.4686084628105163,4.343187227542353,,
26850,4978.468505382538,82.97447508970896,1.4500319957733154,,,9.703677673120493e-05,64420.201339035455
26900,4987.397566795349,83.12329277992248,1.4659888744354248,,,9.657462281956731e-05,51266.74032661161
26950,4995.05681347847,83.25094689130783,1.4290151596069336,,,9.611354553677856e-05,46636.14351445922
27000,5002.818648576736,83.38031080961227,1.4441702365875244,,,9.565355213759017e-05,54712.52357544924
27050,5009.529830217361,83.49216383695602,1.3878254890441895,,,9.519464985969931e-05,61126.03403230311
27100,5017.2785449028015,83.62130908171336,1.4020254611968994,,,9.473684592363525e-05,61130.05780001281
27150,5025.34588932991,83.75576482216518,1.4288485050201416,,,9.42801475326454e-05,59444.78282939252
27200,5033.263767242432,83.88772945404052,1.413909912109375,,,9.382456187258215e-05,48313.15821976749
27200,5033.995563983917,83.89992606639862,,1.457569855451584,4.295508128621213,,
27250,5041.1587562561035,84.01931260426839,1.4630789756774902,,,9.337009611178992e-05,56769.96648960339
27300,5051.188496828079,84.18647494713466,1.4235332012176514,,,9.291675740099212e-05,27058.725889712015
27350,5060.596290111542,84.34327150185904,1.427947998046875,,,9.246455287317874e-05,26890.751473876408
27400,5069.048560142517,84.48414266904196,1.480548620223999,,,9.201348964349436e-05,64004.16210537296
27450,5077.810205459595,84.63017009099325,1.5332003831863403,,,9.156357480912558e-05,63277.9524896086
27500,5086.423560142517,84.77372600237528,1.5310640335083008,,,9.111481544919014e-05,44386.97881784535
27550,5095.938601016998,84.93231001694997,1.4241352081298828,,,9.066721862462493e-05,45621.859314710906
27600,5103.381114244461,85.05635190407435,1.504721999168396,,,9.022079137807509e-05,48652.128076711226
27600,5104.122003555298,85.06870005925497,,1.4544662415981293,4.282197196766555,,
27650,5113.564385175705,85.22607308626175,1.4576618671417236,,,8.977554073378338e-05,63804.133870856924
27700,5123.010755062103,85.38351258436839,1.3291270732879639,,,8.933147369747927e-05,27091.368122930777
27750,5131.827138662338,85.53045231103897,1.428131341934204,,,8.888859725626915e-05,44539.10665486207
27800,5139.860766172409,85.66434610287348,1.4482007026672363,,,8.844691837852595e-05,29883.59431059345
27850,5147.986323833466,85.7997720638911,1.423529028892517,,,8.800644401377982e-05,53325.56056361636
27900,5156.501240730286,85.94168734550476,1.4913432598114014,,,8.75671810926088e-05,32756.910004566555
27950,5165.391927480698,86.08986545801163,1.4856772422790527,,,8.712913652652937e-05,44003.33276301028
28000,5173.492835044861,86.22488058408102,1.4414360523223877,,,8.669231720788824e-05,62383.326981175924
28000,5174.25488948822,86.23758149147034,,1.4493937015533447,4.2605305788577965,,
28050,5195.844614744186,86.59741024573644,1.4307664632797241,,,8.625673000975357e-05,61391.64697032774
28100,5204.445719718933,86.74076199531555,1.4416992664337158,,,8.582238178580679e-05,45759.78111848624
28150,5211.887906551361,86.86479844252268,1.4587236642837524,,,8.538927937023512e-05,48960.63080467894
28200,5219.441129922867,86.99068549871444,1.468394160270691,,,8.495742957762355e-05,49916.739476509465
28250,5227.778469324112,87.12964115540187,1.4501802921295166,,,8.452683920284794e-05,43910.54547127518
28300,5234.887155056,87.24811925093333,1.4323875904083252,,,8.409751502096815e-05,73953.77717703627
28350,5243.331422805786,87.3888570467631,1.5866621732711792,,,8.366946378712116e-05,65179.82135736684
28400,5251.259465456009,87.52099109093348,1.3853198289871216,,,8.324269223641501e-05,43449.45026163445
28400,5252.471311569214,87.54118852615356,,1.457377427816391,4.294681633672854,,
28450,5260.267776489258,87.6711296081543,1.4122991561889648,,,8.28172070838227e-05,67666.58467840403
28500,5269.608295440674,87.82680492401123,1.4656596183776855,,,8.23930150240767e-05,45488.62030216536
28550,5277.704137086868,87.96173561811447,1.4979474544525146,,,8.197012273156344e-05,49809.21066876188
28600,5286.137645959854,88.1022940993309,1.4056285619735718,,,8.154853686021828e-05,31816.811523773897
28650,5293.545164346695,88.22575273911158,1.438132643699646,,,8.112826404342105e-05,33279.55071102166
28700,5300.876233816147,88.34793723026911,1.4604610204696655,,,8.070931089389144e-05,53958.231312344535
28750,5308.697977542877,88.47829962571463,1.3753257989883423,,,8.029168400358495e-05,63698.97807967253
28800,5316.754474878311,88.61257458130518,1.474012851715088,,,7.987538994358949e-05,56166.307099305275
28800,5317.9474103450775,88.63245683908463,,1.4511630177497863,4.268075477303652,,
28850,5325.513514995575,88.75855858325959,1.4002496004104614,,,7.94604352640214e-05,44213.231860019536
28900,5333.524698495865,88.89207830826442,1.3492854833602905,,,7.90468264939231e-05,64914.57390134648
28950,5341.70347237587,89.0283912062645,1.4392879009246826,,,7.863457014115974e-05,62929.57798400375
29000,5349.852942466736,89.16421570777894,1.3878817558288574,,,7.822367269231717e-05,47324.92106897839
29050,5356.229667425156,89.27049445708593,1.458314061164856,,,7.781414061259982e-05,67600.81839322885
29100,5364.342540025711,89.40570900042852,1.5013293027877808,,,7.740598034572881e-05,57489.385243721044
29150,5372.299835205078,89.5383305867513,1.448187232017517,,,7.69991983138407e-05,48317.50632519786
29200,5380.98964548111,89.68316075801849,1.4899370670318604,,,7.659380091738652e-05,43427.758294120395
29200,5382.220726728439,89.70367877880732,,1.4657437205314636,4.330762920181992,,
29250,5389.784813165665,89.82974688609441,1.494210958480835,,,7.618979453503084e-05,30564.29480358555
29300,5397.773893594742,89.96289822657903,1.3554418087005615,,,7.578718552355157e-05,63421.84963591225
29350,5405.552679300308,90.09254465500514,1.3567678928375244,,,7.538598021773987e-05,65836.49655198843
29400,5415.8940143585205,90.26490023930867,1.4970028400421143,,,7.498618493030064e-05,47037.65692640248
29450,5423.052188396454,90.3842031399409,1.5124748945236206,,,7.458780595175287e-05,34215.145164534675
29500,5432.447189331055,90.54078648885091,1.4179537296295166,,,7.41908495503309e-05,74217.83049002285
29550,5442.393067359924,90.7065511226654,1.3989590406417847,,,7.379532197188585e-05,48698.81110500088
29600,5451.725677251816,90.8620946208636,1.4252362251281738,,,7.340122943978717e-05,30633.454347692354
29600,5452.474283456802,90.87457139094671,,1.460426926612854,4.307798249533305,,
29650,5461.460905313492,91.02434842189153,1.3858996629714966,,,7.300857815482468e-05,59029.64280953003
29700,5470.290164709091,91.17150274515151,1.4331119060516357,,,7.261737429511132e-05,62280.540750018576
29750,5479.587466001511,91.32645776669185,1.4500527381896973,,,7.22276240159856e-05,68347.12161742825
29800,5487.48584651947,91.45809744199117,1.5250535011291504,,,7.18393334499149e-05,45536.60764003011
29850,5496.245402812958,91.60409004688263,1.369435429573059,,,7.145250870639892e-05,65646.93747444602
29900,5505.502346992493,91.75837244987488,1.50618314743042,,,7.106715587187375e-05,50179.17485297361
29950,5513.382300376892,91.88970500628153,1.503633975982666,,,7.068328100961582e-05,61282.91728883451
30000,5522.957065582275,92.04928442637126,1.5076639652252197,,,7.03008901596466e-05,31879.1869520723
30000,5523.725712060928,92.06209520101547,,1.4307932615280152,4.182015308329238,,
30050,5541.463768959045,92.35772948265075,1.4471054077148438,,,6.991998933863778e-05,59800.26692424836
30100,5548.412999153137,92.47354998588563,1.4786925315856934,,,6.954058453981609e-05,52861.37992636889
30150,5556.279884338379,92.60466473897299,1.3781771659851074,,,6.916268173286962e-05,64781.414545763066
30200,5563.505765676498,92.7250960946083,1.480970025062561,,,6.878628686385354e-05,51503.58079723234
30250,5572.446586608887,92.87410977681478,1.4356319904327393,,,6.84114058550964e-05,57727.18216290412
30300,5580.7593722343445,93.01265620390573,1.5230000019073486,,,6.80380446051074e-05,63238.00634593441
30350,5588.1556215286255,93.13592702547709,1.4432380199432373,,,6.76662089884832e-05,52490.71302668706
30400,5596.981626987457,93.28302711645762,1.4967310428619385,,,6.72959048558155e-05,53931.298862662494
30400,5597.663628101349,93.29439380168915,,1.4508202075958252,4.266612588453063,,
30450,5606.414176225662,93.4402362704277,1.394140362739563,,,6.692713803359938e-05,61437.42198317789
30500,5613.438994407654,93.5573165734609,1.422276258468628,,,6.655991432414108e-05,67280.35004846337
30550,5621.444032669067,93.69073387781779,1.450871229171753,,,6.619423950546708e-05,71383.80590769896
30600,5629.506114959717,93.82510191599528,1.5174760818481445,,,6.5830119331233e-05,31026.72361083018
30650,5637.419887304306,93.95699812173844,1.4712443351745605,,,6.546755953063325e-05,32087.4645648408
30700,5644.449947595596,94.07416579325994,1.371076226234436,,,6.51065658083107e-05,57451.41567653068
30750,5653.239255189896,94.22065425316492,1.4789971113204956,,,6.474714384426694e-05,64054.39513809271
30800,5661.156989336014,94.35261648893356,1.3794231414794922,,,6.438929929377311e-05,31575.679160720145
30800,5661.957726478577,94.36596210797627,,1.4403239905834198,4.222063504243669,,
30850,5670.50940656662,94.50849010944367,1.4672253131866455,,,6.403303778728067e-05,44920.2690111844
30900,5677.365700006485,94.62276166677475,1.4892287254333496,,,6.36783649303329e-05,34519.91075389809
30950,5686.048267841339,94.76747113068899,1.5169386863708496,,,6.332528630347681e-05,53803.18839245309
31000,5694.306498289108,94.90510830481847,1.3714123964309692,,,6.297380746217513e-05,58663.297032154085
31050,5701.496238946915,95.02493731578191,1.3574209213256836,,,6.262393393671907e-05,65601.9412823788
31100,5708.954623222351,95.14924372037252,1.3423105478286743,,,6.227567123214114e-05,26925.584490243713
31150,5717.428817987442,95.2904802997907,1.3775115013122559,,,6.192902482812882e-05,44301.07732376134
31200,5726.032374382019,95.43387290636699,1.371276617050171,,,6.158400017893797e-05,61644.201827093515
31200,5726.795273303986,95.44658788839976,,1.4535238802433015,4.278163720409185,,
31250,5734.811724424362,95.58019540707271,1.398102045059204,,,6.124060271330723e-05,44083.330918739026
31300,5744.720776081085,95.74534626801808,1.4226871728897095,,,6.0898837834372666e-05,45203.99625314431
31350,5753.2831337451935,95.88805222908655,1.4351160526275635,,,6.055871091958253e-05,49472.14200167884
31400,5763.179286241531,96.05298810402552,1.3843016624450684,,,6.02202273206128e-05,57401.21914702743
31450,5771.966037034988,96.19943395058314,1.447645664215088,,,5.988339236328308e-05,61694.674337262
31500,5780.658576965332,96.34430961608886,1.3627853393554688,,,5.954821134747238e-05,43653.53158997384
31550,5789.103013753891,96.48505022923152,1.395742654800415,,,5.921468954703634e-05,48467.654883971554
31600,5797.963840007782,96.63273066679636,1.432053565979004,,,5.888283220972371e-05,43139.92000723189
31600,5798.722255945206,96.6453709324201,,1.4292148292064666,4.175419487095501,,
31650,5817.267129898071,96.95445216496786,1.3943164348602295,,,5.855264455709405e-05,63231.25658909308
31700,5825.681888103485,97.09469813505808,1.2914069890975952,,,5.822413178443556e-05,66838.5074590864
31750,5833.08047914505,97.21800798575083,1.4289450645446777,,,5.789729906068326e-05,71369.57167129866
31800,5842.22666311264,97.37044438521067,1.3524622917175293,,,5.7572151528337645e-05,65012.3429181228
31850,5850.544402837753,97.50907338062922,1.483928918838501,,,5.724869430338394e-05,59388.78581848602
31900,5859.508479833603,97.65847466389339,1.4771075248718262,,,5.692693247521135e-05,30851.79654539855
31950,5866.874027967453,97.78123379945755,1.4223554134368896,,,5.66068711065332e-05,65439.26798879373
32000,5876.434552907944,97.94057588179906,1.480751872062683,,,5.6288515233307076e-05,32382.617647530053
32000,5877.6364142894745,97.96060690482457,,1.4165781617164612,4.1229880762670135,,
32050,5895.610184669495,98.26016974449158,1.4194363355636597,,,5.5971869864655915e-05,60164.87396623667
32100,5903.615350484848,98.39358917474746,1.4354150295257568,,,5.565693998278876e-05,67044.30766469006
32150,5912.885661125183,98.54809435208638,1.4419866800308228,,,5.534373054292264e-05,31407.668765402308
32200,5920.863680362701,98.68106133937836,1.4614081382751465,,,5.503224647320467e-05,60876.83574114037
32250,5928.21772313118,98.80362871885299,1.3852334022521973,,,5.472249267463425e-05,47451.779134868484
32300,5935.985841989517,98.93309736649195,1.4360411167144775,,,5.441447402098609e-05,63179.28521545661
32350,5944.24119758606,99.07068662643432,1.389255404472351,,,5.410819535873367e-05,58996.297023548905
32400,5953.205867767334,99.22009779612223,1.4110512733459473,,,5.3803661506972585e-05,60922.494096537004
32400,5953.005097150803,99.21675161918004,,1.4239740252494812,4.1535941731757635,,
32450,5961.351459980011,99.35585766633352,1.3487615585327148,,,5.35008772573452e-05,60368.35937368229
32500,5969.664261817932,99.4944043636322,1.4531874656677246,,,5.319984737396495e-05,43919.694308419326
32550,5979.300829648972,99.65501382748286,1.4101437330245972,,,5.29005765933414e-05,51369.13906401606
32600,5987.003258705139,99.78338764508565,1.4205573797225952,,,5.260306962430587e-05,26023.500375283544
32650,5995.354201793671,99.92257002989452,1.395240306854248,,,5.2307331147937155e-05,53575.670547657915
32700,6003.54843378067,100.05914056301117,1.4564354419708252,,,5.201336581748808e-05,52141.02824226035
32750,6012.163386821747,100.20272311369578,1.401611328125,,,5.172117825831209e-05,62411.42880392926
32800,6019.1882536411285,100.31980422735214,1.3875324726104736,,,5.1430773067790515e-05,31110.4677814971
32800,6020.365469455719,100.33942449092865,,1.427176260948181,4.166916279593309,,
32850,6029.09113073349,100.4848521788915,1.3819341659545898,,,5.114215481526045e-05,45159.674532430836
32900,6037.994454622269,100.63324091037114,1.3935986757278442,,,5.085532804194242e-05,46123.302066973265
32950,6046.574364423752,100.77623940706253,1.4857234954833984,,,5.0570297260869415e-05,43055.481806539574
33000,6055.023464441299,100.91705774068832,1.446089744567871,,,5.028706695681557e-05,26601.945896061163
33050,6064.198490619659,101.06997484366099,1.4675865173339844,,,5.000564158622564e-05,53841.54914410716
33100,6074.030608177185,101.23384346961976,1.4686682224273682,,,4.972602557714501e-05,43585.97369345736
33150,6082.019013643265,101.36698356072108,1.325043797492981,,,4.944822332914988e-05,26683.714320550265
33200,6091.787855625153,101.52979759375255,1.4647990465164185,,,4.917223921327809e-05,27814.06075265292
33200,6092.963120222092,101.54938533703486,,1.4145358204841614,4.114576120684404,,
33250,6110.122387886047,101.83537313143412,1.4274582862854004,,,4.8898077571960416e-05,56037.14914214887
33300,6118.110916137695,101.96851526896158,1.534346342086792,,,4.862574271895214e-05,76073.50219299702
33350,6126.945050001144,102.11575083335241,1.4259451627731323,,,4.8355238939265204e-05,72510.62210197991
33400,6135.793046236038,102.2632174372673,1.4267295598983765,,,4.808657048910077e-05,43649.03969857034
33450,6142.902037143707,102.38170061906179,1.4287207126617432,,,4.781974159578241e-05,44737.26211079197
33500,6151.76015162468,102.52933586041132,1.428033709526062,,,4.7554756457689334e-05,31679.407092700774
33550,6160.29917049408,102.67165284156799,1.348736047744751,,,4.7291619244190496e-05,27037.17826653856
33600,6169.852508544922,102.83087514241537,1.4742534160614014,,,4.703033409557903e-05,27027.501532304246
33600,6170.944674491882,102.84907790819804,,1.411160558462143,4.1007117592562015,,
33650,6187.955978393555,103.13259963989258,1.3917653560638428,,,4.6770905123006914e-05,27129.01489817462
33700,6195.904772043228,103.2650795340538,1.562429666519165,,,4.651333640842048e-05,74071.27445815028
33750,6204.118555307388,103.4019759217898,1.5436203479766846,,,4.625763200449613e-05,61503.40520957141
33800,6211.486590623856,103.52477651039759,1.3987876176834106,,,4.6003795934576426e-05,68344.67454081816
33850,6220.624390602112,103.67707317670187,1.4428622722625732,,,4.5751832192607065e-05,56018.05498484599
33900,6229.023458003998,103.81705763339997,1.3921505212783813,,,4.550174474307378e-05,71787.83226256662
33950,6237.753072500229,103.96255120833715,1.415494680404663,,,4.5253537520940066e-05,59640.10561725202
34000,6244.650638341904,104.07751063903173,1.4118623733520508,,,4.500721443158534e-05,66655.03693213782
34000,6245.281243085861,104.08802071809768,,1.4184051215648652,4.130527494948329,,
34050,6253.892480373383,104.23154133955637,1.4955850839614868,,,4.476277935074332e-05,55451.21977151212
34100,6262.169669389725,104.36949448982874,1.3915553092956543,,,4.4520236124441154e-05,41404.80782407402
34150,6269.303368806839,104.48838948011398,1.4042747020721436,,,4.427958856893897e-05,64586.45998842097
34200,6277.72021985054,104.62867033084234,1.4479711055755615,,,4.404084047066967e-05,43423.14811121769
34250,6286.229601383209,104.77049335638682,1.4351766109466553,,,4.380399558617942e-05,44253.66244089914
34300,6294.312179327011,104.90520298878351,1.4637659788131714,,,4.356905764206857e-05,34348.437731986174
34350,6301.867063999176,105.0311177333196,1.4033668041229248,,,4.3336030334933065e-05,62309.34097396262
34400,6308.9409511089325,105.14901585181555,1.413097620010376,,,4.310491733130615e-05,52416.4029320458
34400,6309.716830253601,105.16194717089336,,1.4023373007774353,4.064689274242629,,
34450,6327.408979654312,105.45681632757187,1.3649907112121582,,,4.287572226760073e-05,72352.13261008727
34500,6333.413101673126,105.55688502788544,1.3801039457321167,,,4.264844875005226e-05,59871.95801264012
34550,6340.68196439743,105.67803273995717,1.392722249031067,,,4.242310035466183e-05,61809.42972991448
34600,6347.617819309235,105.79363032182057,1.4076011180877686,,,4.219968062714e-05,60530.11531462335
34650,6356.358006954193,105.93930011590322,1.4073758125305176,,,4.197819308285107e-05,68590.25269991337
34700,6365.478232383728,106.09130387306213,1.4440189599990845,,,4.1758641206757594e-05,43356.57441084579
34750,6372.712509155273,106.2118751525879,1.3926512002944946,,,4.154102845336568e-05,57714.38279574227
34800,6381.332145452499,106.35553575754166,1.4032654762268066,,,4.13253582466706e-05,54984.55486815448
34800,6382.125067234039,106.36875112056732,,1.4085482478141784,4.090013406058195,,
34850,6391.933377981186,106.5322229663531,1.43930184841156,,,4.111163398010294e-05,30666.345097185207
34900,6400.036219358444,106.66727032264073,1.3786860704421997,,,4.089985901647514e-05,51940.98148643644
34950,6409.837316989899,106.83062194983164,1.4469881057739258,,,4.0690036687928654e-05,44798.04009429042
35000,6417.689043521881,106.96148405869802,1.4875977039337158,,,4.0482170295881525e-05,45431.180846829906
35050,6427.477363348007,107.12462272246678,1.4349653720855713,,,4.027626311097629e-05,61610.93076607213
35100,6435.914231777191,107.26523719628652,1.449243426322937,,,4.0072318373028745e-05,32982.39361081247
35150,6444.8032014369965,107.4133866906166,1.3262641429901123,,,3.9870339290976875e-05,65191.322369369715
35200,6453.923369646072,107.56538949410121,1.380676031112671,,,3.96703290428302e-05,45160.03066068734
35200,6454.681287288666,107.5780214548111,,1.4183456957340241,4.130282042213318,,
35250,6462.589678764343,107.70982797940572,1.369736909866333,,,3.9472290775620085e-05,48163.76135487542
35300,6472.009609460831,107.86682682434717,1.3741912841796875,,,3.9276227605349954e-05,30556.086201545426
35350,6481.691836833954,108.02819728056589,1.4128952026367188,,,3.9082142616946386e-05,55834.17702948867
35400,6492.283391952515,108.20472319920857,1.4903818368911743,,,3.88900388642106e-05,45571.21400993927
35450,6499.473845005035,108.32456408341726,1.3580150604248047,,,3.8699919369770286e-05,62185.294709142174
35500,6508.210111618042,108.47016852696737,1.3538196086883545,,,3.8511787125032184e-05,43798.0410144499
35550,6517.715651750565,108.62859419584274,1.3819072246551514,,,3.832564509013487e-05,55144.19026495412
35600,6524.399765491486,108.73999609152476,1.3989914655685425,,,3.814149619390237e-05,65777.88951680833
35600,6525.1801171302795,108.75300195217133,,1.4137907326221466,4.11151154179159,,
35650,6533.027824640274,108.8837970773379,1.42498779296875,,,3.795934333379788e-05,61946.27141904195
35700,6541.590108394623,109.02650180657704,1.4872016906738281,,,3.7779189375878306e-05,30397.19095260886
35750,6550.538677453995,109.17564462423324,1.4365373849868774,,,3.760103715474912e-05,57253.53941209699
35800,6556.98571562767,109.28309526046117,1.3980534076690674,,,3.7424889473519754e-05,77141.8207224804
35850,6563.858560323715,109.39764267206192,1.4325045347213745,,,3.72507491037595e-05,64363.24367742455
35900,6572.521409749985,109.54202349583308,1.361700415611267,,,3.707861878545398e-05,48644.48252975887
35950,6579.984103918076,109.66640173196792,1.4059252738952637,,,3.690850122696186e-05,43877.29379749632
36000,6587.562737703323,109.7927122950554,1.358733892440796,,,3.6740399104972375e-05,56806.10119366465
36000,6588.330111980438,109.80550186634063,,1.41877378821373,4.1320505634129585,,
36050,6606.345319747925,110.10575532913208,1.4084550142288208,,,3.657431506446321e-05,73295.92788103613
36100,6613.520833969116,110.2253472328186,1.3824334144592285,,,3.641025171865883e-05,47661.223177180145
36150,6620.221189022064,110.3370198170344,1.3848321437835693,,,3.624821164898937e-05,52698.419446416985
36200,6628.1349358558655,110.46891559759776,1.395190954208374,,,3.608819740505003e-05,50212.83384335698
36250,6636.478776931763,110.60797961552937,1.3673934936523438,,,3.593021150456096e-05,64567.76917786338
36300,6643.9308207035065,110.73218034505844,1.335650086402893,,,3.577425643332767e-05,53498.59225385555
36350,6651.908673524857,110.86514455874762,1.3450989723205566,,,3.562033464520185e-05,42238.06712412628
36400,6659.0642194747925,110.9844036579132,1.4248155355453491,,,3.546844856204286e-05,62774.0234289932
36400,6659.841087818146,110.99735146363577,,1.42270867228508,4.1483417342712,,
36450,6667.198930025101,111.11998216708501,1.438391923904419,,,3.5318600573679475e-05,45520.50010399844
36500,6675.456915378571,111.2576152563095,1.3987812995910645,,,3.517079303787244e-05,43425.068901802486
36550,6684.070301532745,111.40117169221243,1.3593637943267822,,,3.502502828027733e-05,58395.89928500169
36600,6691.530842781067,111.52551404635112,1.335855484008789,,,3.488130859440782e-05,53913.69720857981
36650,6699.824203491211,111.66373672485352,1.4465785026550293,,,3.4739636241599845e-05,45966.63563137046
36700,6708.185606479645,111.80309344132742,1.3235726356506348,,,3.460001345097579e-05,44091.307129859895
36750,6715.931022167206,111.93218370278676,1.3296388387680054,,,3.446244241940954e-05,75864.71947503688
36800,6724.579740285873,112.07632900476456,1.4915281534194946,,,3.43269253114919e-05,31109.791752945086
36800,6725.35891699791,112.08931528329849,,1.399467670917511,4.0530418404347035,,
36850,6745.511632204056,112.4251938700676,1.3692727088928223,,,3.419346425949652e-05,54409.031030485756
36900,6753.077423095703,112.55129038492838,1.4609873294830322,,,3.4062061363346296e-05,48996.796315230335
36950,6763.063028335571,112.71771713892619,1.3650449514389038,,,3.3932718690580436e-05,30326.416016988573
37000,6772.368947029114,112.87281578381857,1.309584379196167,,,3.380543827632187e-05,46442.37150936153
37050,6781.41997885704,113.023666314284,1.5391385555267334,,,3.3680222123245195e-05,27040.07199828126
37100,6791.189213991165,113.18648689985275,1.4566326141357422,,,3.35570722015452e-05,32823.21789203792
37150,6800.439824342728,113.34066373904547,1.4622362852096558,,,3.3435990448905936e-05,44370.8719898344
37200,6809.400792837143,113.49001321395238,1.4102877378463745,,,3.3316978770470045e-05,-9868.570766175704
37200,6810.1107268333435,113.5018454472224,,1.4152848243713378,4.1176591086337275,,
37250,6819.745693922043,113.66242823203405,1.398399829864502,,,3.320003903880899e-05,30621.987902618486
37300,6829.741782903671,113.82902971506118,1.382721185684204,,,3.308517309389348e-05,30638.34384758467
37350,6838.391421556473,113.97319035927454,1.4009194374084473,,,3.297238274306446e-05,49643.69020136478
37400,6845.785148143768,114.09641913572948,1.362802505493164,,,3.286166976100488e-05,62351.403222118584
37450,6855.127660274506,114.25212767124177,1.417178750038147,,,3.275303588971153e-05,49625.90845712223
37500,6864.158908843994,114.40264848073323,1.4250065088272095,,,3.26464828384678e-05,68187.74867185685
37550,6872.978662014008,114.54964436690013,1.3167235851287842,,,3.254201228381672e-05,64500.98341846552
37600,6880.134773492813,114.66891289154688,1.4330885410308838,,,3.243962586953459e-05,43848.56861664115
37600,6880.8764634132385,114.68127439022064,,1.4110162258148193,4.100119935382857,,
37650,6889.131357431412,114.8188559571902,1.48492431640625,,,3.2339325206605104e-05,55801.26149488755
37700,6897.435684680939,114.95726141134898,1.375013828277588,,,3.2241111873194016e-05,32751.539522811392
37750,6905.630089521408,115.09383482535681,1.4186304807662964,,,3.2144987414624324e-05,65188.601333378865
37800,6912.588125228882,115.20980208714803,1.4594664573669434,,,3.2050953343351913e-05,47406.08166711737
37850,6920.827800750732,115.34713001251221,1.433870792388916,,,3.1959011138941796e-05,44922.14834096641
37900,6929.029983997345,115.48383306662241,1.3829872608184814,,,3.186916224804482e-05,60660.80951372117
37950,6936.587876796722,115.60979794661203,1.3719547986984253,,,3.17814080843749e-05,61784.31135502154
38000,6942.662082672119,115.71103471120199,1.3568147420883179,,,3.169575002868677e-05,70227.8300702488
38000,6943.405123949051,115.72341873248418,,1.421440416574478,4.143083911014123,,
38050,6951.360916852951,115.85601528088252,1.3599369525909424,,,3.161218942875429e-05,54950.69971197042
38100,6958.835340261459,115.98058900435765,1.434253215789795,,,3.153072759934921e-05,54148.19693956347
38150,6966.805032253265,116.1134172042211,1.3745272159576416,,,3.1451365822220465e-05,53180.54649463857
38200,6974.146386623383,116.23577311038972,1.4266393184661865,,,3.137410534607408e-05,44333.43014851038
38250,6981.739821195602,116.36233035326003,1.4035056829452515,,,3.129894738655342e-05,53346.58991903243
38300,6989.245703697205,116.48742839495341,1.4556446075439453,,,3.122589312622016e-05,59751.59834655843
38350,6996.883495807648,116.61472493012747,1.4768003225326538,,,3.1154943714535595e-05,57424.24298862369
38400,7004.061191320419,116.73435318867365,1.2883880138397217,,,3.1086100267842626e-05,55984.01016713864
38400,7004.849270582199,116.74748784303665,,1.405956321954727,4.079426121201416,,
38450,7013.61957359314,116.89365955988566,1.460516333580017,,,3.101936386934817e-05,62536.49361252924
38500,7023.383209466934,117.05638682444891,1.4531292915344238,,,3.0954735569106075e-05,50406.34685874819
38550,7032.1029171943665,117.20171528657278,1.404554009437561,,,3.0892216384000665e-05,64625.94041804048
38600,7039.652122735977,117.32753537893295,1.4382259845733643,,,3.083180729773069e-05,54316.82691201113
38650,7049.395135402679,117.48991892337799,1.4217842817306519,,,3.077350926079385e-05,26643.738377588692
38700,7058.311839580536,117.6385306596756,1.439578890800476,,,3.071732319047192e-05,41968.604372047914
38750,7066.752914190292,117.77921523650487,1.3864076137542725,,,3.066324997081616e-05,56649.31952372002
38800,7076.442789554596,117.94071315924326,1.427405834197998,,,3.061129045263358e-05,66170.20347685085
38800,7077.200758218765,117.95334597031275,,1.418230128288269,4.129804743648071,,
38850,7086.470444917679,118.10784074862798,1.538381814956665,,,3.056144545347341e-05,26465.95091591682
38900,7095.859493970871,118.26432489951452,1.3075724840164185,,,3.051371575761435e-05,46049.247831541026
38950,7103.742990016937,118.39571650028229,1.3852558135986328,,,3.046810211605213e-05,28298.672166116776
39000,7113.4822034835815,118.55803672472636,1.3374528884887695,,,3.042460524648779e-05,43863.68244290401
39050,7124.292655706406,118.7382109284401,1.4572110176086426,,,3.038322583331626e-05,45063.60675277256
39100,7132.841723918915,118.88069539864858,1.4578020572662354,,,3.0343964527615774e-05,46722.833807681585
