step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
26300,5021.221497058868,83.68702495098114,1.5400543212890625,,,0.00010218943567718479,50116.08520966215
26350,5029.870110034943,83.83116850058238,1.3991942405700684,,,0.00010171592242451616,45568.37346192307
26400,5037.697755813599,83.96162926355997,1.5019419193267822,,,0.00010124340490568783,33584.83545944424
26400,5038.485434293747,83.97475723822912,,1.4750938355922698,4.371445950904689,,
26450,5047.414540529251,84.12357567548752,1.5107150077819824,,,0.00010077189055545586,64620.10642463406
26500,5056.619838476181,84.27699730793636,1.463416337966919,,,0.00010030138679279236,51392.41966208778
26550,5064.410841464996,84.40684735774994,1.4588100910186768,,,9.983190102076807e-05,47866.85552764694
26600,5073.274188518524,84.55456980864207,1.4961224794387817,,,9.936344062643674e-05,45104.424058326396
26650,5081.618213653564,84.69363689422607,1.5053887367248535,,,9.889601298071821e-05,56139.052013979315
26700,5090.823560476303,84.84705934127172,1.4241318702697754,,,9.84296254382827e-05,31846.625601878928
26750,5097.923176527023,84.96538627545038,1.4146254062652588,,,9.796428533743529e-05,62235.53025220434
26800,5106.4872624874115,85.10812104145685,1.4964890480041504,,,9.750000000000001e-05,63315.14888755394
26800,5107.298706769943,85.12164511283238,,1.4769341051578522,4.379497996540573,,
26850,5115.674196958542,85.2612366159757,1.457747459411621,,,9.703677673120493e-05,60155.183290877736
26900,5122.659695148468,85.3776615858078,1.4678205251693726,,,9.657462281956731e-05,52175.7869219392
26950,5133.418624162674,85.5569770693779,1.432011604309082,,,9.611354553677856e-05,29137.361630822747
27000,5142.521195411682,85.7086865901947,1.4419069290161133,,,9.565355213759017e-05,47365.56454227643
27050,5153.144682407379,85.88574470678965,1.3904979228973389,,,9.519464985969931e-05,27058.91767285236
27100,5161.645567417145,86.02742612361908,1.408961534500122,,,9.473684592363525e-05,57584.86687671784
27150,5170.960465431213,86.18267442385356,1.4331097602844238,,,9.42801475326454e-05,55888.39537274395
27200,5180.751414060593,86.34585690100988,1.4190165996551514,,,9.382456187258215e-05,41308.08948390944
27200,5181.563471794128,86.35939119656881,,1.4684696257114411,4.342584273884078,,
27250,5188.961464881897,86.48269108136495,1.4754416942596436,,,9.337009611178992e-05,25153.9839411527
27300,5198.297260046005,86.63828766743342,1.422222375869751,,,9.291675740099212e-05,71413.47881065308
27350,5206.697675943375,86.77829459905624,1.441141128540039,,,9.246455287317874e-05,44950.710004225606
27400,5214.814856529236,86.91358094215393,1.4876309633255005,,,9.201348964349436e-05,52132.72152478751
27450,5222.114130735397,87.03523551225662,1.53709876537323,,,9.156357480912558e-05,56496.46626053356
27500,5230.550251722336,87.1758375287056,1.532467246055603,,,9.111481544919014e-05,49938.3590386066
27550,5238.301213502884,87.30502022504807,1.4218201637268066,,,9.066721862462493e-05,54232.63763925235
27600,5246.170632123947,87.43617720206579,1.5217878818511963,,,9.022079137807509e-05,55137.907388150714
27600,5246.9520852565765,87.44920142094294,,1.463672012090683,4.321800129435525,,
27650,5254.5010714530945,87.57501785755157,1.4642622470855713,,,8.977554073378338e-05,59051.45450202024
27700,5263.139827013016,87.7189971168836,1.338258981704712,,,8.933147369747927e-05,51762.73080312688
27750,5272.992413759232,87.88320689598719,1.4356046915054321,,,8.888859725626915e-05,30672.23076833809
27800,5280.586253404617,88.00977089007695,1.46444833278656,,,8.844691837852595e-05,53937.140411878194
27850,5289.897398233414,88.16495663722357,1.4298491477966309,,,8.800644401377982e-05,52325.88242424796
27900,5299.212414741516,88.3202069123586,1.5024185180664062,,,8.75671810926088e-05,45041.8086704831
27950,5306.841607093811,88.44736011823018,1.5016206502914429,,,8.712913652652937e-05,47386.40260268626
28000,5315.374628067017,88.58957713445028,1.4603283405303955,,,8.669231720788824e-05,60094.79233033498
28000,5316.221421718597,88.60369036197662,,1.4595098078250885,4.303849297930399,,
28050,5335.890953779221,88.93151589632035,1.4399492740631104,,,8.625673000975357e-05,66478.48694121176
28100,5341.337095737457,89.02228492895762,1.4508343935012817,,,8.582238178580679e-05,50234.19660200207
28150,5349.02094912529,89.15034915208817,1.468667984008789,,,8.538927937023512e-05,65018.986157814164
28200,5358.335727930069,89.30559546550116,1.4840188026428223,,,8.495742957762355e-05,41152.640050590824
28250,5367.207447767258,89.45345746278763,1.4655706882476807,,,8.452683920284794e-05,40695.643031587926
28300,5376.7532324790955,89.6125538746516,1.4334869384765625,,,8.409751502096815e-05,48741.434887273936
28350,5385.40887594223,89.75681459903717,1.5957469940185547,,,8.366946378712116e-05,72270.41111576185
28400,5394.569386005402,89.90948976675669,1.379084825515747,,,8.324269223641501e-05,56771.46727602279
28400,5395.245207309723,89.92075345516204,,1.4675937354564668,4.338782311930957,,
28450,5402.7547743320465,90.04591290553411,1.4175515174865723,,,8.28172070838227e-05,53705.72037175395
28500,5410.406714916229,90.17344524860383,1.4718986749649048,,,8.23930150240767e-05,64087.48935535254
28550,5420.870654821396,90.34784424702326,1.4984431266784668,,,8.197012273156344e-05,23957.17404154886
28600,5431.68655705452,90.52810928424199,1.4042713642120361,,,8.154853686021828e-05,46253.50285182747
28650,5439.3491497039795,90.65581916173299,1.4458742141723633,,,8.112826404342105e-05,50881.15453121159
28700,5448.821901798248,90.81369836330414,1.458859920501709,,,8.070931089389144e-05,57841.95083060058
28750,5458.103216171265,90.96838693618774,1.3872356414794922,,,8.029168400358495e-05,50851.184220029245
28800,5467.30837225914,91.121806204319,1.481763243675232,,,7.987538994358949e-05,44033.05114203587
28800,5467.985797405243,91.13309662342071,,1.4604283332824708,4.30780430918648,,
28850,5476.450766801834,91.27417944669723,1.41147780418396,,,7.94604352640214e-05,58690.35200472806
28900,5484.3311014175415,91.40551835695902,1.3594855070114136,,,7.90468264939231e-05,49017.83596304518
28950,5493.080770015717,91.55134616692861,1.453139066696167,,,7.863457014115974e-05,54754.4609736042
29000,5501.248111963272,91.6874685327212,1.3839601278305054,,,7.822367269231717e-05,50732.778804286034
29050,5509.312656879425,91.82187761465708,1.4679862260818481,,,7.781414061259982e-05,52381.9618810085
29100,5518.396688461304,91.97327814102172,1.5066523551940918,,,7.740598034572881e-05,58611.26137648811
29150,5526.797582864761,92.11329304774603,1.4630110263824463,,,7.69991983138407e-05,29231.30970025769
29200,5536.789426326752,92.27982377211252,1.5000269412994385,,,7.659380091738652e-05,43561.65982851586
29200,5537.423159599304,92.29038599332173,,1.4756959140300752,4.374078696733978,,
29250,5547.2512040138245,92.45418673356374,1.5017540454864502,,,7.618979453503084e-05,63318.29917939891
29300,5555.753751754761,92.59589586257934,1.359483003616333,,,7.578718552355157e-05,24199.844888800304
29350,5563.742380619049,92.72903967698416,1.356684684753418,,,7.538598021773987e-05,50469.13202713838
29400,5573.6187036037445,92.89364506006241,1.5047184228897095,,,7.498618493030064e-05,48180.44297739456
29450,5582.6694457530975,93.04449076255163,1.505661964416504,,,7.458780595175287e-05,63581.10606800787
29500,5590.392132282257,93.17320220470428,1.427439570426941,,,7.41908495503309e-05,40543.89933330973
29550,5600.657654047012,93.34429423411687,1.4023241996765137,,,7.379532197188585e-05,24972.736460036776
29600,5610.170006275177,93.50283343791962,1.4414914846420288,,,7.340122943978717e-05,43590.28671107768
29600,5610.929590463638,93.51549317439397,,1.471698558330536,4.356628848186835,,
29650,5618.112959623337,93.63521599372228,1.4018255472183228,,,7.300857815482468e-05,63023.882432784405
29700,5628.244429826736,93.8040738304456,1.4555442333221436,,,7.261737429511132e-05,26593.524913431072
29750,5638.87918305397,93.98131971756617,1.45400071144104,,,7.22276240159856e-05,54885.5690555489
29800,5647.627635002136,94.1271272500356,1.538777232170105,,,7.18393334499149e-05,62866.02147633815
29850,5655.685513973236,94.26142523288726,1.3754932880401611,,,7.145250870639892e-05,48485.84765224263
29900,5664.776433706284,94.41294056177139,1.52492356300354,,,7.106715587187375e-05,28256.270841214337
29950,5673.962927818298,94.56604879697164,1.5210424661636353,,,7.068328100961582e-05,56696.24436993426
30000,5681.498077869415,94.69163463115692,1.5077722072601318,,,7.03008901596466e-05,60031.2709534492
30000,5682.286516427994,94.7047752737999,,1.439989936351776,4.220653341612319,,
30050,5701.414435386658,95.02357392311096,1.4674882888793945,,,6.991998933863778e-05,52727.451581221765
30100,5709.518100500107,95.15863500833511,1.4883278608322144,,,6.954058453981609e-05,43222.40634403083
30150,5718.446170091629,95.30743616819382,1.3902703523635864,,,6.916268173286962e-05,51527.60162082235
30200,5725.6382484436035,95.42730414072672,1.4874974489212036,,,6.878628686385354e-05,44792.08332746704
30250,5732.770845413208,95.5461807568868,1.4504364728927612,,,6.84114058550964e-05,45985.39908028502
30300,5740.799206018448,95.67998676697412,1.5148676633834839,,,6.80380446051074e-05,44524.79317454085
30350,5746.984124183655,95.78306873639424,1.458834171295166,,,6.76662089884832e-05,59493.982799251295
30400,5754.7742121219635,95.91290353536606,1.5099889039993286,,,6.72959048558155e-05,57556.02520021642
30400,5755.611052513123,95.9268508752187,,1.458370167016983,4.298947249456342,,
30450,5763.88672375679,96.06477872927984,1.4075719118118286,,,6.692713803359938e-05,47185.32240756838
30500,5771.243240118027,96.18738733530044,1.4357936382293701,,,6.655991432414108e-05,56462.0231962744
30550,5777.526809692383,96.29211349487305,1.456313133239746,,,6.619423950546708e-05,57619.9208944236
30600,5785.973386049271,96.43288976748785,1.508239507675171,,,6.5830119331233e-05,50416.183729945624
30650,5793.951706171036,96.56586176951727,1.4834370613098145,,,6.546755953063325e-05,51502.191210085875
30700,5801.606830596924,96.6934471766154,1.3712648153305054,,,6.51065658083107e-05,60938.16107234954
30750,5809.072481632233,96.81787469387055,1.4850637912750244,,,6.474714384426694e-05,60010.19686498476
30800,5818.498895168304,96.97498158613841,1.3837167024612427,,,6.438929929377311e-05,24503.080285995056
30800,5819.291458368301,96.98819097280503,,1.4492127358913423,4.259759638880047,,
30850,5826.916127681732,97.11526879469554,1.492210030555725,,,6.403303778728067e-05,60539.50050655527
30900,5834.4354655742645,97.24059109290441,1.5041306018829346,,,6.36783649303329e-05,58041.275106927846
30950,5843.008880853653,97.38348134756089,1.5223445892333984,,,6.332528630347681e-05,50995.410033824046
31000,5851.465724945068,97.52442874908448,1.3765772581100464,,,6.297380746217513e-05,67175.77737199163
31050,5859.978661775589,97.66631102959315,1.3673374652862549,,,6.262393393671907e-05,43439.94706253453
31100,5867.280103445053,97.78800172408422,1.3566349744796753,,,6.227567123214114e-05,49347.09159872294
31150,5875.817054748535,97.93028424580892,1.3946563005447388,,,6.192902482812882e-05,61317.80454890204
31200,5884.153151512146,98.0692191918691,1.385631799697876,,,6.158400017893797e-05,54763.536973638074
31200,5884.930713176727,98.08217855294545,,1.461799293756485,4.313714188804193,,
31250,5893.266619920731,98.22111033201217,1.4094665050506592,,,6.124060271330723e-05,38048.33411918432
31300,5900.331475019455,98.33885791699092,1.4346487522125244,,,6.0898837834372666e-05,50416.47963516738
31350,5909.373974323273,98.48956623872121,1.4585514068603516,,,6.055871091958253e-05,44558.282661949714
31400,5917.66441655159,98.62774027585984,1.393761396408081,,,6.02202273206128e-05,62207.699199223665
31450,5925.72073340416,98.76201222340266,1.4566452503204346,,,5.988339236328308e-05,51883.412988166085
31500,5932.897830486298,98.88163050810496,1.3733718395233154,,,5.954821134747238e-05,47635.18926397804
31550,5941.606652975082,99.02677754958471,1.4098761081695557,,,5.921468954703634e-05,54478.82170100159
31600,5949.2063155174255,99.1534385919571,1.420448660850525,,,5.888283220972371e-05,61801.75867992165
31600,5950.020747184753,99.16701245307922,,1.4373578548431396,4.209558845211994,,
31650,5968.18633556366,99.46977225939433,1.3969275951385498,,,5.855264455709405e-05,53222.887825249156
31700,5975.989048242569,99.59981747070948,1.316062569618225,,,5.822413178443556e-05,54608.00399232685
31750,5983.721701145172,99.7286950190862,1.4505418539047241,,,5.789729906068326e-05,43905.327290128764
31800,5990.876249551773,99.84793749252955,1.3587390184402466,,,5.7572151528337645e-05,41216.913899658364
31850,5999.864869117737,99.99774781862895,1.4818005561828613,,,5.724869430338394e-05,59485.948792526455
31900,6008.614214897156,100.14357024828593,1.5014007091522217,,,5.692693247521135e-05,57834.551472469466
31950,6017.240868806839,100.28734781344731,1.4260261058807373,,,5.66068711065332e-05,45837.92031932038
32000,6024.248981714249,100.40414969523748,1.4800384044647217,,,5.6288515233307076e-05,48073.66459269291
32000,6025.151499271393,100.41919165452322,,1.4255111873149873,4.159983830285378,,
32050,6046.470261335373,100.77450435558954,1.4229453802108765,,,5.5971869864655915e-05,57418.485296845465
32100,6053.072688102722,100.88454480171204,1.4548252820968628,,,5.565693998278876e-05,56930.058617198774
32150,6061.204825401306,101.0200804233551,1.4628691673278809,,,5.534373054292264e-05,32846.15471268477
32200,6069.526956319809,101.15878260533015,1.4687005281448364,,,5.503224647320467e-05,40580.33913422439
32250,6078.779637813568,101.31299396355946,1.407578945159912,,,5.472249267463425e-05,44981.133397044
32300,6085.945299625397,101.43242166042327,1.4536155462265015,,,5.441447402098609e-05,59362.31391776978
32350,6094.40144610405,101.57335743506749,1.4041290283203125,,,5.410819535873367e-05,41202.67935533384
32400,6103.288942813873,101.72148238023122,1.4241994619369507,,,5.3803661506972585e-05,49795.351096129234
32400,6104.080498218536,101.73467497030894,,1.434571671485901,4.197846566271167,,
32450,6110.84861946106,101.84747699101766,1.3416390419006348,,,5.35008772573452e-05,53258.93925861628
32500,6118.845995664597,101.98076659440994,1.469719409942627,,,5.319984737396495e-05,43269.27061004343
32550,6126.729650974274,102.11216084957123,1.4180195331573486,,,5.29005765933414e-05,56966.0196895693
32600,6134.928522825241,102.24880871375402,1.4302966594696045,,,5.260306962430587e-05,47904.027214602196
32650,6141.703877449036,102.36173129081726,1.4074786901474,,,5.2307331147937155e-05,51084.49577910396
32700,6150.040510416031,102.50067517360051,1.4706237316131592,,,5.201336581748808e-05,48034.61757666585
32750,6158.255341768265,102.63758902947107,1.416534662246704,,,5.172117825831209e-05,56755.90047489655
32800,6166.458825111389,102.77431375185648,1.3983227014541626,,,5.1430773067790515e-05,57320.780889813475
32800,6167.225090503693,102.78708484172822,,1.4392632782459258,4.217587483699811,,
32850,6174.165436506271,102.90275727510452,1.39027738571167,,,5.114215481526045e-05,51856.55481502946
32900,6181.731848478317,103.02886414130529,1.389357566833496,,,5.085532804194242e-05,55051.86124774488
32950,6189.541253328323,103.15902088880539,1.4952867031097412,,,5.0570297260869415e-05,58409.59850405011
33000,6198.124475479126,103.30207459131877,1.4672269821166992,,,5.028706695681557e-05,51408.64403133019
33050,6204.411468029022,103.4068578004837,1.4711060523986816,,,5.000564158622564e-05,62554.71005962405
33100,6212.17803311348,103.53630055189133,1.48236083984375,,,4.972602557714501e-05,56612.6377109603
33150,6220.795027971268,103.67991713285446,1.327563762664795,,,4.944822332914988e-05,65519.50415315968
33200,6228.7567274570465,103.81261212428412,1.4748573303222656,,,4.917223921327809e-05,42176.31745899255
33200,6229.5815641880035,103.8263594031334,,1.4281076669692994,4.170799178502623,,
33250,6236.902103424072,103.9483683904012,1.439521312713623,,,4.8898077571960416e-05,53241.52617779954
33300,6245.261367559433,104.08768945932388,1.5489784479141235,,,4.862574271895214e-05,61474.24515099413
33350,6253.560635328293,104.22601058880488,1.444483757019043,,,4.8355238939265204e-05,68092.21128563672
33400,6261.72983622551,104.36216393709182,1.4373263120651245,,,4.808657048910077e-05,62663.77486098421
33450,6268.537395477295,104.47562325795492,1.443335771560669,,,4.781974159578241e-05,48702.05535010893
33500,6276.970153570175,104.61616922616959,1.4436383247375488,,,4.7554756457689334e-05,54475.107679526656
33550,6285.346021652222,104.75576702753703,1.3600114583969116,,,4.7291619244190496e-05,42967.23581764046
33600,6294.192894458771,104.90321490764617,1.4863698482513428,,,4.703033409557903e-05,45668.18589591934
33600,6295.0172963142395,104.91695493857065,,1.4191771566867828,4.13371763853947,,
33650,6311.449907064438,105.1908317844073,1.412116527557373,,,4.6770905123006914e-05,44170.09261906476
33700,6319.896010875702,105.33160018126169,1.5649197101593018,,,4.651333640842048e-05,53608.35393016507
33750,6326.736305475235,105.44560509125391,1.544154405593872,,,4.625763200449613e-05,55952.55781021256
33800,6334.891249895096,105.58152083158492,1.404481291770935,,,4.6003795934576426e-05,41713.84806865598
33850,6343.470934867859,105.72451558113099,1.4488861560821533,,,4.5751832192607065e-05,47506.03628238931
33900,6351.960850954056,105.8660141825676,1.396315574645996,,,4.550174474307378e-05,54087.0820741515
33950,6359.028282880783,105.98380471467972,1.428835153579712,,,4.5253537520940066e-05,52297.52949825344
34000,6367.240762710571,106.12067937850952,1.421820878982544,,,4.500721443158534e-05,53201.049734689484
34000,6368.074360847473,106.13457268079122,,1.4283968687057496,4.172005555302155,,
34050,6376.588929414749,106.27648215691248,1.50687575340271,,,4.476277935074332e-05,63028.39118256177
34100,6385.593301057816,106.42655501763026,1.4010862112045288,,,4.4520236124441154e-05,57021.32402663892
34150,6393.007114648819,106.55011857748032,1.4175164699554443,,,4.427958856893897e-05,55514.74054901201
34200,6401.893172264099,106.69821953773499,1.4543671607971191,,,4.404084047066967e-05,48019.781572617896
34250,6409.656978130341,106.82761630217234,1.4399313926696777,,,4.380399558617942e-05,59617.85698198785
34300,6418.420883655548,106.97368139425913,1.4723302125930786,,,4.356905764206857e-05,39596.53904253088
34350,6426.073251485825,107.10122085809708,1.4122670888900757,,,4.3336030334933065e-05,39385.48361982402
34400,6434.758335113525,107.24597225189208,1.4149354696273804,,,4.310491733130615e-05,41822.45328776161
34400,6435.58173084259,107.25969551404317,,1.4125136315822602,4.106264077610257,,
34450,6453.75487446785,107.56258124113083,1.3719967603683472,,,4.287572226760073e-05,56025.727627448905
34500,6461.429873943329,107.69049789905549,1.400879144668579,,,4.264844875005226e-05,52940.87305033273
34550,6469.873537302017,107.83122562170028,1.3929204940795898,,,4.242310035466183e-05,41130.32446997619
34600,6478.092855930328,107.96821426550547,1.42296302318573,,,4.219968062714e-05,51200.50659680933
34650,6484.723138093948,108.07871896823248,1.409496545791626,,,4.197819308285107e-05,53727.134705084885
34700,6492.957378149033,108.21595630248387,1.4610791206359863,,,4.1758641206757594e-05,52684.60200742742
34750,6501.430549144745,108.35717581907907,1.3961420059204102,,,4.154102845336568e-05,46949.73138700893
34800,6509.716415882111,108.49527359803518,1.4155826568603516,,,4.13253582466706e-05,59237.251425773575
34800,6510.52375626564,108.508729271094,,1.420462965965271,4.139036229647881,,
34850,6517.623715639114,108.62706192731858,1.4478758573532104,,,4.111163398010294e-05,46169.84662518157
34900,6525.792924165726,108.7632154027621,1.3848541975021362,,,4.089985901647514e-05,42960.30563564482
34950,6534.71698141098,108.91194969018301,1.4636363983154297,,,4.0690036687928654e-05,47548.70232016186
35000,6543.316489934921,109.05527483224868,1.4895942211151123,,,4.0482170295881525e-05,47582.94308560286
35050,6550.6321976184845,109.17720329364141,1.4403963088989258,,,4.027626311097629e-05,62230.5706709941
35100,6559.006530761719,109.31677551269532,1.4419912099838257,,,4.0072318373028745e-05,52519.75752684474
35150,6567.411858081818,109.45686430136362,1.3429217338562012,,,3.9870339290976875e-05,43361.27990954132
35200,6574.047345638275,109.56745576063791,1.3929753303527832,,,3.96703290428302e-05,40841.92339822605
35200,6574.890388011932,109.58150646686553,,1.4311100125312806,4.183340175689278,,
35250,6582.732823133469,109.71221371889115,1.386553168296814,,,3.9472290775620085e-05,54286.79058979666
35300,6590.570168495178,109.8428361415863,1.3919258117675781,,,3.9276227605349954e-05,54887.41025296963
35350,6598.637068271637,109.97728447119395,1.4263936281204224,,,3.9082142616946386e-05,39488.959290204686
35400,6605.328418731689,110.08880697886148,1.497093677520752,,,3.88900388642106e-05,45491.8725264599
35450,6613.291869401932,110.22153115669886,1.37758469581604,,,3.8699919369770286e-05,56581.40698413535
35500,6621.2988295555115,110.35498049259186,1.3657318353652954,,,3.8511787125032184e-05,60629.7680452574
35550,6629.751037359238,110.49585062265396,1.4047152996063232,,,3.832564509013487e-05,51029.87017878413
35600,6636.8829526901245,110.61471587816874,1.4198238849639893,,,3.814149619390237e-05,55617.99143709502
35600,6637.593752384186,110.62656253973643,,1.428930050134659,4.174230584304909,,
35650,6646.423277854919,110.77372129758199,1.4445092678070068,,,3.795934333379788e-05,49828.64148918583
35700,6655.687704086304,110.9281284014384,1.5021076202392578,,,3.7779189375878306e-05,39026.84123019537
35750,6664.283093690872,111.07138489484787,1.443691611289978,,,3.760103715474912e-05,47717.88235424826
35800,6671.013211965561,111.18355353275935,1.414604902267456,,,3.7424889473519754e-05,46673.58313217989
35850,6679.72922205925,111.32882036765416,1.44576895236969,,,3.72507491037595e-05,52373.099239852636
35900,6688.437420368195,111.47395700613657,1.371452808380127,,,3.707861878545398e-05,45035.90496250693
35950,6696.633149862289,111.61055249770483,1.4132442474365234,,,3.690850122696186e-05,58903.25010585866
36000,6703.9181871414185,111.73196978569031,1.3847646713256836,,,3.6740399104972375e-05,38338.081037233744
36000,6704.6969611644745,111.74494935274124,,1.4331374526023866,4.191830250843612,,
36050,6724.387228488922,112.07312047481537,1.4203524589538574,,,3.657431506446321e-05,49244.893982216665
36100,6731.325231552124,112.18875385920207,1.3982439041137695,,,3.641025171865883e-05,60765.62147822873
36150,6739.4403240680695,112.32400540113449,1.3992798328399658,,,3.624821164898937e-05,63917.72180325246
36200,6747.55676817894,112.45927946964899,1.410632610321045,,,3.608819740505003e-05,47713.24395317512
36250,6755.928017854691,112.59880029757818,1.3885977268218994,,,3.593021150456096e-05,48470.25301495451
36300,6763.367454528809,112.72279090881348,1.3528237342834473,,,3.577425643332767e-05,42025.63432527306
36350,6771.674030542374,112.8612338423729,1.3629536628723145,,,3.562033464520185e-05,56601.44662274914
36400,6780.043399572372,113.00072332620621,1.4372600317001343,,,3.546844856204286e-05,60682.12877919555
36400,6780.791411161423,113.0131901860237,,1.4279820144176483,4.170275139867505,,
36450,6789.402538776398,113.15670897960663,1.4419788122177124,,,3.5318600573679475e-05,56190.096613032736
36500,6796.645507335663,113.27742512226105,1.4234144687652588,,,3.517079303787244e-05,47855.72193329675
36550,6804.410812854767,113.40684688091278,1.3730418682098389,,,3.502502828027733e-05,49993.36283294
36600,6812.3166670799255,113.53861111799876,1.3412575721740723,,,3.488130859440782e-05,48137.1082602842
36650,6820.466202497482,113.67443670829137,1.4355815649032593,,,3.4739636241599845e-05,51793.395188423274
36700,6827.588655948639,113.79314426581065,1.3404593467712402,,,3.460001345097579e-05,39930.34027974694
36750,6835.7594521045685,113.9293242017428,1.348949670791626,,,3.446244241940954e-05,45531.840552534944
36800,6844.1240837574005,114.06873472929001,1.5122188329696655,,,3.43269253114919e-05,40611.41970614412
36800,6844.95957159996,114.082659526666,,1.4101348638534545,4.09650783765137,,
36850,6861.8244733810425,114.36374122301737,1.3780313730239868,,,3.419346425949652e-05,45700.01405592043
36900,6870.003957748413,114.50006596247356,1.4742504358291626,,,3.4062061363346296e-05,57579.94534890931
36950,6877.917184352875,114.63195307254792,1.3810594081878662,,,3.3932718690580436e-05,56163.277449683956
37000,6884.64301609993,114.74405026833216,1.329339623451233,,,3.380543827632187e-05,43482.82676973036
37050,6893.262550354004,114.88770917256673,1.5463050603866577,,,3.3680222123245195e-05,48492.00619279812
37100,6902.651376962662,115.04418961604436,1.4759578704833984,,,3.35570722015452e-05,42484.88828219281
37150,6911.056586742401,115.18427644570669,1.4871891736984253,,,3.3435990448905936e-05,64060.60516478579
37200,6917.855099201202,115.2975849866867,1.4265224933624268,,,3.3316978770470045e-05,57791.26424903583
37200,6918.6504056453705,115.31084009408951,,1.427435964345932,4.167998582442044,,
37250,6927.647723913193,115.46079539855322,1.4085183143615723,,,3.320003903880899e-05,55941.62614232661
37300,6936.143335580826,115.6023889263471,1.3957897424697876,,,3.308517309389348e-05,39927.92741335713
37350,6944.705190181732,115.74508650302887,1.4112334251403809,,,3.297238274306446e-05,55908.310921566685
37400,6951.946324825287,115.86577208042145,1.3638317584991455,,,3.286166976100488e-05,31084.96806709917
37450,6959.722513437271,115.99537522395453,1.4376931190490723,,,3.275303588971153e-05,61516.949280357214
37500,6968.284278154373,116.13807130257288,1.4453661441802979,,,3.26464828384678e-05,59928.661271418205
37550,6975.524514436722,116.25874190727869,1.3269829750061035,,,3.254201228381672e-05,59199.182590207936
37600,6984.30216217041,116.4050360361735,1.4569647312164307,,,3.243962586953459e-05,44971.53705141008
37600,6985.115349292755,116.41858915487926,,1.4205496966838838,4.139395226802258,,
37650,6993.8991985321045,116.56498664220175,1.5036108493804932,,,3.2339325206605104e-05,45060.71094173144
37700,7002.860227584839,116.71433712641398,1.3934504985809326,,,3.2241111873194016e-05,27692.382012709902
37750,7009.875680685043,116.83126134475073,1.4293510913848877,,,3.2144987414624324e-05,37259.051457137124
37800,7018.79762840271,116.9799604733785,1.4666134119033813,,,3.2050953343351913e-05,38646.57056089693
37850,7026.941268920898,117.11568781534831,1.4482033252716064,,,3.1959011138941796e-05,52117.5389413203
37900,7034.972481966019,117.24954136610032,1.3939217329025269,,,3.186916224804482e-05,54548.618442526655
37950,7041.20814037323,117.3534690062205,1.3924072980880737,,,3.17814080843749e-05,48168.8254035011
38000,7049.160090923309,117.4860015153885,1.3539446592330933,,,3.169575002868677e-05,39939.39112655281
38000,7050.005065917969,117.50008443196614,,1.4357919156551362,4.202972090626618,,
38050,7057.45219874382,117.624203312397,1.374657154083252,,,3.161218942875429e-05,65284.22102563128
38100,7064.76654791832,117.74610913197199,1.455735206604004,,,3.153072759934921e-05,62874.30417414632
38150,7071.559020042419,117.859317000707,1.387563943862915,,,3.1451365822220465e-05,53767.40626310551
38200,7079.570812702179,117.99284687836965,1.4428269863128662,,,3.137410534607408e-05,55415.26829354833
38250,7087.4940576553345,118.12490096092225,1.4196282625198364,,,3.129894738655342e-05,52121.254693754956
38300,7095.723588705063,118.26205981175104,1.4751427173614502,,,3.122589312622016e-05,44400.34317229687
38350,7102.820152044296,118.38033586740494,1.4877417087554932,,,3.1154943714535595e-05,44986.25704944991
38400,7111.33007311821,118.5221678853035,1.317418098449707,,,3.1086100267842626e-05,48870.1026308416
38400,7112.086086273193,118.53476810455322,,1.4190778493881226,4.133307150589925,,
38450,7120.194193601608,118.66990322669348,1.4705172777175903,,,3.101936386934817e-05,43858.47539324222
38500,7128.61532497406,118.81025541623434,1.467530608177185,,,3.0954735569106075e-05,39446.84264194829
38550,7135.118472576141,118.91864120960236,1.4256207942962646,,,3.0892216384000665e-05,55564.11651088328
38600,7143.37205862999,119.0562009771665,1.4662065505981445,,,3.083180729773069e-05,53432.53526247611
38650,7151.537082672119,119.19228471120199,1.4278199672698975,,,3.077350926079385e-05,53925.62784441804
38700,7159.600929737091,119.32668216228485,1.459689974784851,,,3.071732319047192e-05,50074.81894812932
38750,7167.159304857254,119.45265508095423,1.3877935409545898,,,3.066324997081616e-05,60147.28559325001
38800,7175.385522842407,119.58975871404012,1.4379597902297974,,,3.061129045263358e-05,57268.33045211658
38800,7176.229301691055,119.60382169485092,,1.4307838201522827,4.181975824537783,,
38850,7184.621821880341,119.74369703133901,1.5544722080230713,,,3.056144545347341e-05,62847.968158738055
38900,7192.290345191956,119.87150575319926,1.311192274093628,,,3.051371575761435e-05,56755.806724854476
38950,7201.442440509796,120.02404067516326,1.4033563137054443,,,3.046810211605213e-05,52447.84691706278
39000,7210.691336154938,120.17818893591563,1.3625373840332031,,,3.042460524648779e-05,54615.64245873992
39050,7219.167473316193,120.31945788860321,1.4714115858078003,,,3.038322583331626e-05,56317.3766785935
39100,7225.908661842346,120.43181103070577,1.4642151594161987,,,3.0343964527615774e-05,53890.86603720317
39150,7234.190658092499,120.56984430154165,1.331498384475708,,,3.0306821947137425e-05,54952.10584918123
39200,7242.268449306488,120.70447415510813,1.5013549327850342,,,3.0271798676295613e-05,56168.60250602804
