step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
26200,4962.620271205902,82.7103378534317,1.4649275541305542,,,0.00010313941956679957,64012.98595653194
26250,4972.279888868332,82.87133148113887,1.3745366334915161,,,0.00010266393721327044,54408.94487331139
26300,4983.44335269928,83.05738921165467,1.5227124691009521,,,0.00010218943567718479,41841.44985868052
26350,4993.784739017487,83.22974565029145,1.376412034034729,,,0.00010171592242451616,58022.84855853665
26400,5003.008054256439,83.38346757094065,1.489400029182434,,,0.00010124340490568783,23563.408660921614
26400,5004.211488246918,83.40352480411529,,1.4540083885192872,4.280237028364617,,
26450,5013.8739376068115,83.5645656267802,1.4791584014892578,,,0.00010077189055545586,47265.419315966785
26500,5024.868533372879,83.74780888954798,1.4369616508483887,,,0.00010030138679279236,21870.292372900236
26550,5035.432390451431,83.92387317419052,1.433176875114441,,,9.983190102076807e-05,59135.402115191
26600,5044.984085321426,84.08306808869044,1.4656744003295898,,,9.936344062643674e-05,70523.32227310138
26650,5056.686665773392,84.2781110962232,1.4832732677459717,,,9.889601298071821e-05,48595.01680614033
26700,5066.209934949875,84.43683224916458,1.4027374982833862,,,9.84296254382827e-05,54289.87850730138
26750,5075.0169224739075,84.58361537456513,1.379833698272705,,,9.796428533743529e-05,48633.741497523
26800,5084.571197748184,84.74285329580307,1.4752143621444702,,,9.750000000000001e-05,49867.18677551613
26800,5085.771739244461,84.76286232074102,,1.4519025921821593,4.271233204345265,,
26850,5094.683696269989,84.91139493783315,1.424904704093933,,,9.703677673120493e-05,27638.40896791153
26900,5103.011615753174,85.05019359588623,1.437002182006836,,,9.657462281956731e-05,56348.77858336517
26950,5111.968673467636,85.19947789112727,1.4178287982940674,,,9.611354553677856e-05,36830.90815034757
27000,5122.261719226837,85.37102865378061,1.4295194149017334,,,9.565355213759017e-05,39877.00053038207
27050,5131.211181879044,85.52018636465073,1.3847194910049438,,,9.519464985969931e-05,44917.03928048525
27100,5139.192829608917,85.65321382681529,1.3971295356750488,,,9.473684592363525e-05,40934.46904873097
27150,5149.11926984787,85.8186544974645,1.4109089374542236,,,9.42801475326454e-05,54234.34968478807
27200,5159.051019191742,85.9841836531957,1.3950467109680176,,,9.382456187258215e-05,69346.92773817501
27200,5159.92024064064,85.99867067734401,,1.4405798494815827,4.223143894967736,,
27250,5168.291914463043,86.13819857438405,1.4414231777191162,,,9.337009611178992e-05,64488.15118419991
27300,5178.296131134033,86.30493551890055,1.406975507736206,,,9.291675740099212e-05,55961.761942454716
27350,5187.500351428986,86.45833919048309,1.4230315685272217,,,9.246455287317874e-05,59560.19138450765
27400,5198.018921613693,86.63364869356155,1.4684534072875977,,,9.201348964349436e-05,54436.097884327166
27450,5207.102011919022,86.7850335319837,1.4958486557006836,,,9.156357480912558e-05,51039.57285672269
27500,5217.422215938568,86.95703693230946,1.5061708688735962,,,9.111481544919014e-05,14393.967209488696
27550,5226.684757709503,87.11141262849172,1.3924894332885742,,,9.066721862462493e-05,25966.408437484413
27600,5235.703645706177,87.26172742843627,1.4915064573287964,,,9.022079137807509e-05,61488.76670418774
27600,5237.013369560242,87.28355615933737,,1.4378598570823669,4.211672583684783,,
27650,5246.917329311371,87.44862215518951,1.4362876415252686,,,8.977554073378338e-05,23607.298508867578
27700,5256.060667037964,87.6010111172994,1.3128364086151123,,,8.933147369747927e-05,53458.47270034244
27750,5265.209601163864,87.75349335273107,1.4145357608795166,,,8.888859725626915e-05,56940.058975502
27800,5274.460359096527,87.90767265160879,1.4380944967269897,,,8.844691837852595e-05,24773.684874310085
27850,5283.8302755355835,88.06383792559306,1.4109528064727783,,,8.800644401377982e-05,39658.603729506875
27900,5293.120925664902,88.21868209441503,1.4792814254760742,,,8.75671810926088e-05,54091.083983501776
27950,5300.569957494736,88.34283262491226,1.47075617313385,,,8.712913652652937e-05,24886.72929536557
28000,5309.652716875076,88.49421194791793,1.4304649829864502,,,8.669231720788824e-05,54484.78246832533
28000,5310.446767568588,88.50744612614314,,1.4363793730735779,4.205441883138699,,
28050,5325.981205701828,88.7663534283638,1.4169301986694336,,,8.625673000975357e-05,39453.04795258249
28100,5334.409232378006,88.90682053963343,1.4331932067871094,,,8.582238178580679e-05,57228.74578484426
28150,5344.165676355362,89.06942793925603,1.4502463340759277,,,8.538927937023512e-05,58778.30244369745
28200,5354.235952615738,89.23726587692896,1.462131142616272,,,8.495742957762355e-05,57730.96488062234
28250,5362.584018945694,89.37640031576157,1.432642936706543,,,8.452683920284794e-05,58820.8661044746
28300,5371.4019939899445,89.52336656649908,1.4107025861740112,,,8.409751502096815e-05,72691.17728023762
28350,5381.456868171692,89.69094780286153,1.5849504470825195,,,8.366946378712116e-05,37035.99651195002
28400,5391.846182823181,89.86410304705302,1.356818675994873,,,8.324269223641501e-05,36920.4682015211
28400,5392.492128372192,89.87486880620321,,1.4416013479232788,4.227460033964824,,
28450,5401.482052087784,90.02470086812973,1.3932785987854004,,,8.28172070838227e-05,59057.341347500784
28500,5410.204819917679,90.17008033196132,1.4426250457763672,,,8.23930150240767e-05,26499.936655722635
28550,5419.426649808884,90.32377749681473,1.4705076217651367,,,8.197012273156344e-05,56518.398010326695
28600,5428.872242689133,90.48120404481888,1.385339379310608,,,8.154853686021828e-05,57121.14291034107
28650,5437.6866290569305,90.62811048428217,1.4202606678009033,,,8.112826404342105e-05,27513.367120475195
28700,5446.8330981731415,90.78055163621903,1.4366686344146729,,,8.070931089389144e-05,26217.82044624047
28750,5455.64413690567,90.92740228176118,1.3631958961486816,,,8.029168400358495e-05,40817.22790940787
28800,5464.676246881485,91.07793744802476,1.4498854875564575,,,7.987538994358949e-05,56644.93013793706
28800,5465.433199167252,91.09055331945419,,1.434395855665207,4.197108583308412,,
28850,5482.812872171402,91.38021453619004,1.3857691287994385,,,7.94604352640214e-05,22772.27247138698
28900,5491.697901964188,91.52829836606979,1.3422067165374756,,,7.90468264939231e-05,52917.39120819209
28950,5502.251718521118,91.7041953086853,1.4203250408172607,,,7.863457014115974e-05,59472.769482413336
29000,5511.804783344269,91.86341305573781,1.3595471382141113,,,7.822367269231717e-05,12631.908446642095
29050,5520.850995540619,92.01418325901031,1.4448978900909424,,,7.781414061259982e-05,60151.07622929008
29100,5529.560728788376,92.15934547980626,1.4842591285705566,,,7.740598034572881e-05,26162.66231329646
29150,5539.338766336441,92.32231277227402,1.4325062036514282,,,7.69991983138407e-05,36629.67961365841
29200,5548.666442871094,92.47777404785157,1.4740487337112427,,,7.659380091738652e-05,51792.84868564848
29200,5549.460169315338,92.49100282192231,,1.4505868196487426,4.26561692869206,,
29250,5558.558069229126,92.6426344871521,1.4731569290161133,,,7.618979453503084e-05,46859.06628644527
29300,5568.232016801834,92.80386694669724,1.3466005325317383,,,7.578718552355157e-05,61406.678237993794
29350,5578.211013555527,92.97018355925879,1.3322745561599731,,,7.538598021773987e-05,37352.65739438227
29400,5586.978171110153,93.11630285183588,1.4814746379852295,,,7.498618493030064e-05,38891.0954650102
29450,5595.120617866516,93.25201029777527,1.4850561618804932,,,7.458780595175287e-05,24828.858324848632
29500,5604.824323177338,93.41373871962229,1.4088826179504395,,,7.41908495503309e-05,36963.36378638542
29550,5614.103755474091,93.56839592456818,1.3780183792114258,,,7.379532197188585e-05,73020.5321188654
29600,5622.307651996613,93.70512753327688,1.415553331375122,,,7.340122943978717e-05,51883.0212697847
29600,5623.0901029109955,93.71816838184992,,1.4469124376773834,4.249972182740532,,
29650,5630.821871519089,93.84703119198481,1.378206491470337,,,7.300857815482468e-05,49355.59767699417
29700,5640.707257270813,94.01178762118022,1.4326554536819458,,,7.261737429511132e-05,52861.21727571889
29750,5650.432968378067,94.17388280630112,1.4279203414916992,,,7.22276240159856e-05,27827.8920600005
29800,5658.493316888809,94.30822194814682,1.5040518045425415,,,7.18393334499149e-05,67328.60246625217
29850,5667.263691663742,94.45439486106237,1.3584403991699219,,,7.145250870639892e-05,53417.001486235225
29900,5675.473004817963,94.59121674696604,1.4996576309204102,,,7.106715587187375e-05,62960.48149376529
29950,5684.521862030029,94.74203103383383,1.4836310148239136,,,7.068328100961582e-05,54312.362270640755
30000,5692.3258221149445,94.87209703524907,1.4851868152618408,,,7.03008901596466e-05,63190.90450119082
30000,5692.998855352402,94.88331425587336,,1.4171965718269348,4.125538562320639,,
30050,5709.892377614975,95.16487296024958,1.440248966217041,,,6.991998933863778e-05,42336.48193970579
30100,5719.305123806,95.32175206343332,1.4599275588989258,,,6.954058453981609e-05,26192.37851476801
30150,5728.216391801834,95.47027319669724,1.3688350915908813,,,6.916268173286962e-05,59694.60723568083
30200,5739.311951875687,95.65519919792811,1.4736740589141846,,,6.878628686385354e-05,69971.97509011302
30250,5749.586271047592,95.8264378507932,1.4224810600280762,,,6.84114058550964e-05,71413.47881065308
30300,5759.195736885071,95.98659561475118,1.5000107288360596,,,6.80380446051074e-05,71240.97998146394
30350,5767.6400854587555,96.12733475764593,1.4355453252792358,,,6.76662089884832e-05,27341.524475068174
30400,5777.998846769333,96.29998077948888,1.4845720529556274,,,6.72959048558155e-05,37745.800932227314
30400,5778.734278678894,96.31223797798157,,1.438357901573181,4.213770706448073,,
30450,5787.534431695938,96.45890719493231,1.369632363319397,,,6.692713803359938e-05,72433.27564486343
30500,5796.432489395142,96.6072081565857,1.4105398654937744,,,6.655991432414108e-05,40083.54890031883
30550,5807.692841291428,96.79488068819046,1.429020643234253,,,6.619423950546708e-05,40251.18331648378
30600,5816.8829181194305,96.94804863532384,1.489511251449585,,,6.5830119331233e-05,52513.89789973376
30650,5825.681861877441,97.09469769795736,1.460267186164856,,,6.546755953063325e-05,56032.945483247066
30700,5834.862102270126,97.2477017045021,1.357276439666748,,,6.51065658083107e-05,40771.36106661351
30750,5846.2109706401825,97.4368495106697,1.472623348236084,,,6.474714384426694e-05,62532.51017889967
30800,5855.259617328644,97.58766028881072,1.3671599626541138,,,6.438929929377311e-05,60781.4229046524
30800,5856.149425268173,97.60249042113622,,1.4272420465946198,4.167190411891305,,
30850,5865.357535600662,97.7559589266777,1.451836109161377,,,6.403303778728067e-05,41081.54122473185
30900,5874.627823114395,97.91046371857325,1.4710060358047485,,,6.36783649303329e-05,62811.54814095779
30950,5882.903190851212,98.04838651418686,1.5040441751480103,,,6.332528630347681e-05,56510.21807913135
31000,5890.965177297592,98.18275295495987,1.3691210746765137,,,6.297380746217513e-05,55008.850741728595
31050,5899.639281749725,98.32732136249543,1.339712142944336,,,6.262393393671907e-05,35812.993845246245
31100,5908.290172100067,98.47150286833445,1.3344645500183105,,,6.227567123214114e-05,68429.60891264603
31150,5916.493782281876,98.60822970469793,1.3678669929504395,,,6.192902482812882e-05,55567.89064880373
31200,5925.684242486954,98.76140404144923,1.3606767654418945,,,6.158400017893797e-05,48290.4792374656
31200,5926.427819490433,98.77379699150721,,1.440359926223755,4.2222152295253865,,
31250,5934.779452323914,98.91299087206522,1.3889156579971313,,,6.124060271330723e-05,41075.35324714138
31300,5943.903706789017,99.06506177981694,1.410872459411621,,,6.0898837834372666e-05,59644.55733715228
31350,5952.4570508003235,99.20761751333872,1.4277451038360596,,,6.055871091958253e-05,25651.301177385772
31400,5961.879667043686,99.36466111739476,1.3754267692565918,,,6.02202273206128e-05,40578.9013710246
31450,5973.458210945129,99.55763684908548,1.4319653511047363,,,5.988339236328308e-05,26416.546885114825
31500,5983.477698326111,99.72462830543517,1.3495469093322754,,,5.954821134747238e-05,70293.6323385904
31550,5993.328963518143,99.88881605863571,1.3883709907531738,,,5.921468954703634e-05,58206.9519687347
31600,6002.916213750839,100.04860356251399,1.4193527698516846,,,5.888283220972371e-05,45473.329038303236
31600,6003.557347536087,100.05928912560145,,1.4166204392910005,4.123162389887485,,
31650,6019.261745214462,100.3210290869077,1.3844947814941406,,,5.855264455709405e-05,57251.34526356481
31700,6030.369714021683,100.50616190036138,1.2864429950714111,,,5.822413178443556e-05,40061.536630467985
31750,6038.697282791138,100.64495471318563,1.4267891645431519,,,5.789729906068326e-05,66437.225176729
31800,6048.224121332169,100.80373535553615,1.3466284275054932,,,5.7572151528337645e-05,42927.40436898359
31850,6057.809443950653,100.96349073251089,1.4580005407333374,,,5.724869430338394e-05,39039.16827304902
31900,6069.67120218277,101.16118670304617,1.4845799207687378,,,5.692693247521135e-05,43262.67843850257
31950,6079.646782398224,101.32744637330373,1.4084792137145996,,,5.66068711065332e-05,40329.136107175844
32000,6089.534852981567,101.49224754969279,1.4600991010665894,,,5.6288515233307076e-05,58104.87768119863
32000,6090.187497615814,101.50312496026358,,1.4038347899913788,4.070780662344514,,
32050,6107.215389251709,101.78692315419515,1.4059425592422485,,,5.5971869864655915e-05,59332.38192662483
32100,6116.7315175533295,101.94552529255549,1.4303574562072754,,,5.565693998278876e-05,66817.5811073601
32150,6125.940516233444,102.09900860389074,1.436576008796692,,,5.534373054292264e-05,41721.39508859185
32200,6134.721482515335,102.24535804192224,1.4409723281860352,,,5.503224647320467e-05,25529.72226779367
32250,6143.0613713264465,102.3843561887741,1.3759684562683105,,,5.472249267463425e-05,56607.32139232665
32300,6150.970306396484,102.51617177327473,1.4188172817230225,,,5.441447402098609e-05,40158.55312166171
32350,6158.898876667023,102.64831461111704,1.377997875213623,,,5.410819535873367e-05,67676.84722761142
32400,6167.11962389946,102.785327064991,1.4066212177276611,,,5.3803661506972585e-05,67922.74296106669
32400,6167.799477100372,102.79665795167287,,1.4130689561367036,4.108545020152666,,
32450,6176.892004728317,102.94820007880529,1.3351631164550781,,,5.35008772573452e-05,71666.54854527896
32500,6186.379477977753,103.10632463296254,1.444427251815796,,,5.319984737396495e-05,25600.329594087143
32550,6194.887979507446,103.24813299179077,1.4006587266921997,,,5.29005765933414e-05,39953.04477775077
32600,6203.237225055695,103.38728708426157,1.4136073589324951,,,5.260306962430587e-05,56390.486360160045
32650,6211.267951011658,103.52113251686096,1.390354037284851,,,5.2307331147937155e-05,34956.231502356204
32700,6219.676870346069,103.66128117243449,1.4365482330322266,,,5.201336581748808e-05,38940.94595485944
32750,6228.741338014603,103.81235563357671,1.4045791625976562,,,5.172117825831209e-05,26384.982843487327
32800,6237.668149471283,103.96113582452138,1.3745957612991333,,,5.1430773067790515e-05,53807.40118608952
32800,6238.320527791977,103.97200879653295,,1.4162721574306487,4.121726617261096,,
32850,6247.322094917297,104.1220349152883,1.3708263635635376,,,5.114215481526045e-05,60840.50912348982
32900,6255.408997297287,104.25681662162145,1.386240839958191,,,5.085532804194242e-05,71744.21274534368
32950,6263.56951379776,104.39282522996267,1.479339599609375,,,5.0570297260869415e-05,53002.61215398024
33000,6273.62481045723,104.5604135076205,1.440678358078003,,,5.028706695681557e-05,39486.917121662234
33050,6283.007675647736,104.71679459412893,1.4436068534851074,,,5.000564158622564e-05,39859.88421056295
33100,6291.839250326157,104.86398750543594,1.4615060091018677,,,4.972602557714501e-05,39088.73228906315
33150,6300.955275774002,105.01592126290004,1.308579683303833,,,4.944822332914988e-05,44516.717045912425
33200,6311.575320482254,105.19292200803757,1.4588749408721924,,,4.917223921327809e-05,45572.966865176735
33200,6312.216490745544,105.20360817909241,,1.4062017738819121,4.080427547100604,,
33250,6321.564424753189,105.35940707921982,1.4198338985443115,,,4.8898077571960416e-05,49059.759365473714
33300,6329.555444717407,105.49259074529012,1.5172760486602783,,,4.862574271895214e-05,39036.8619032092
33350,6338.676065683365,105.64460109472274,1.424060344696045,,,4.8355238939265204e-05,66082.0114932802
33400,6348.46723818779,105.80778730312983,1.4133844375610352,,,4.808657048910077e-05,54519.53637096416
33450,6356.906490325928,105.94844150543213,1.4138801097869873,,,4.781974159578241e-05,46879.07721190159
33500,6365.50163936615,106.09169398943583,1.4224952459335327,,,4.7554756457689334e-05,59257.07066407746
33550,6373.605749607086,106.22676249345143,1.3408830165863037,,,4.7291619244190496e-05,56357.558905251004
33600,6382.471349477768,106.37452249129613,1.458175539970398,,,4.703033409557903e-05,43041.08145674376
33600,6383.195381402969,106.38658969004949,,1.3971519470214844,4.04366697358426,,
33650,6397.847787857056,106.63079646428426,1.3886065483093262,,,4.6770905123006914e-05,59427.40732643814
33700,6406.364003658295,106.77273339430491,1.5510032176971436,,,4.651333640842048e-05,26601.3280388339
33750,6414.586606025696,106.90977676709493,1.5212185382843018,,,4.625763200449613e-05,58098.687980953764
33800,6422.647862434387,107.04413104057312,1.3802618980407715,,,4.6003795934576426e-05,51229.66806023558
33850,6432.006507873535,107.20010846455892,1.4342050552368164,,,4.5751832192607065e-05,42339.97728706625
33900,6441.915677070618,107.3652612845103,1.3737006187438965,,,4.550174474307378e-05,67702.31712353599
33950,6450.370810508728,107.50618017514547,1.4054701328277588,,,4.5253537520940066e-05,41406.504302766276
34000,6459.800092935562,107.66333488225936,1.4003719091415405,,,4.500721443158534e-05,39276.21743827037
34000,6461.020361185074,107.68367268641789,,1.4085031747817993,4.089829060906042,,
34050,6469.592927694321,107.82654879490535,1.4785053730010986,,,4.476277935074332e-05,60715.15499269327
34100,6478.8977155685425,107.98162859280905,1.370516300201416,,,4.4520236124441154e-05,23041.28375530185
34150,6487.7649619579315,108.1294160326322,1.3959593772888184,,,4.427958856893897e-05,38325.081221682616
34200,6498.460045814514,108.3076674302419,1.43209969997406,,,4.404084047066967e-05,53587.53560650604
34250,6508.2132127285,108.47022021214167,1.416813611984253,,,4.380399558617942e-05,43787.21287425226
34300,6518.356657028198,108.63927761713664,1.4536056518554688,,,4.356905764206857e-05,41035.12777953602
34350,6528.602108240128,108.81003513733546,1.3875563144683838,,,4.3336030334933065e-05,65008.529819768344
34400,6537.93781375885,108.96563022931417,1.3978724479675293,,,4.310491733130615e-05,50686.5279434478
34400,6538.665922164917,108.97776536941528,,1.392184430360794,4.023629799224892,,
34450,6553.212967634201,109.22021612723668,1.352461814880371,,,4.287572226760073e-05,40131.72365430392
34500,6562.239071130753,109.37065118551254,1.37827730178833,,,4.264844875005226e-05,26578.343565609404
34550,6572.863795042038,109.5477299173673,1.3810163736343384,,,4.242310035466183e-05,40175.83300944537
34600,6584.205389499664,109.73675649166107,1.4095351696014404,,,4.219968062714e-05,39455.76622165674
34650,6592.432186126709,109.87386976877848,1.398965835571289,,,4.197819308285107e-05,59080.90047130961
34700,6602.812791824341,110.04687986373901,1.4388916492462158,,,4.1758641206757594e-05,43138.29515556772
34750,6611.89506149292,110.198251024882,1.3856984376907349,,,4.154102845336568e-05,68593.94980785163
34800,6620.665840387344,110.3444306731224,1.3926548957824707,,,4.13253582466706e-05,41598.249819005076
34800,6621.45703458786,110.357617243131,,1.3993933498859406,4.05274062537757,,
34850,6631.078468084335,110.51797446807225,1.4265592098236084,,,4.111163398010294e-05,40877.24760308319
34900,6639.957640171051,110.66596066951752,1.3662865161895752,,,4.089985901647514e-05,70370.07726840777
34950,6648.011978387833,110.80019963979721,1.4395394325256348,,,4.0690036687928654e-05,61258.66179826563
35000,6657.08441734314,110.951406955719,1.4714614152908325,,,4.0482170295881525e-05,53080.808836569806
35050,6665.9496948719025,111.09916158119837,1.4142816066741943,,,4.027626311097629e-05,59755.651035471055
35100,6674.559096574783,111.24265160957972,1.4252209663391113,,,4.0072318373028745e-05,51622.358192182066
35150,6683.955684423447,111.39926140705744,1.3316313028335571,,,3.9870339290976875e-05,43719.79718745706
35200,6696.390693426132,111.60651155710221,1.3662103414535522,,,3.96703290428302e-05,60313.78568080845
35200,6697.148869752884,111.61914782921473,,1.4102181315422058,4.096848958592942,,
35250,6707.650700092316,111.79417833487193,1.3726775646209717,,,3.9472290775620085e-05,42885.826685521926
35300,6717.84056687355,111.96400944789251,1.3653844594955444,,,3.9276227605349954e-05,22718.96986804251
35350,6727.833378791809,112.13055631319682,1.3974155187606812,,,3.9082142616946386e-05,22512.478840664033
35400,6737.12969493866,112.28549491564432,1.4838075637817383,,,3.88900388642106e-05,69067.16082358593
35450,6746.276796579361,112.43794660965601,1.3486049175262451,,,3.8699919369770286e-05,55168.4502910174
35500,6755.870068073273,112.59783446788788,1.3540517091751099,,,3.8511787125032184e-05,39008.9409809302
35550,6765.280986785889,112.75468311309814,1.3891832828521729,,,3.832564509013487e-05,51006.08391425687
35600,6774.66131901741,112.9110219836235,1.3894484043121338,,,3.814149619390237e-05,51685.567594887965
35600,6775.424927949905,112.9237487991651,,1.4074615120887757,4.085571056639564,,
35650,6784.389254331589,113.07315423885981,1.426916480064392,,,3.795934333379788e-05,51942.47337550038
35700,6793.754342556,113.2292390426,1.487587332725525,,,3.7779189375878306e-05,58131.71496293991
35750,6802.159483671188,113.36932472785314,1.4238157272338867,,,3.760103715474912e-05,54438.68529890805
35800,6809.882282972336,113.49803804953893,1.3889286518096924,,,3.7424889473519754e-05,58571.795944946185
35850,6818.9189467430115,113.64864911238352,1.4191439151763916,,,3.72507491037595e-05,47435.7291614608
35900,6827.2566883563995,113.78761147260666,1.3518916368484497,,,3.707861878545398e-05,57627.45873382989
35950,6836.192149400711,113.93653582334518,1.3768773078918457,,,3.690850122696186e-05,56056.80504449828
36000,6845.266106367111,114.08776843945185,1.3531954288482666,,,3.6740399104972375e-05,55946.909248407144
36000,6845.938218593597,114.09897030989329,,1.4126193940639495,4.106698389256111,,
36050,6859.947829961777,114.33246383269628,1.4071334600448608,,,3.657431506446321e-05,67542.87977039964
36100,6869.154200553894,114.4859033425649,1.3771533966064453,,,3.641025171865883e-05,72217.24687094746
36150,6877.882071971893,114.63136786619822,1.37514328956604,,,3.624821164898937e-05,61606.512065895804
36200,6887.218585729599,114.78697642882665,1.3878405094146729,,,3.608819740505003e-05,53864.00077755378
36250,6896.747403860092,114.94579006433487,1.3613300323486328,,,3.593021150456096e-05,47403.465567383515
36300,6906.599559307098,115.1099926551183,1.327254056930542,,,3.577425643332767e-05,21983.465165603422
36350,6916.253764152527,115.27089606920877,1.3398973941802979,,,3.562033464520185e-05,60411.66461776496
36400,6926.513338327408,115.44188897212346,1.4158008098602295,,,3.546844856204286e-05,23025.3799571789
36400,6927.749730825424,115.46249551375708,,1.411724030971527,4.103023048714332,,
36450,6938.439018249512,115.64065030415853,1.4287607669830322,,,3.5318600573679475e-05,42963.15264914367
36500,6946.735908031464,115.77893180052439,1.4042866230010986,,,3.517079303787244e-05,22848.715460173044
36550,6955.427495956421,115.92379159927368,1.3540465831756592,,,3.502502828027733e-05,26363.523507142607
36600,6965.134962797165,116.08558271328609,1.3191460371017456,,,3.488130859440782e-05,53844.9241338674
36650,6974.005462408066,116.23342437346777,1.4212923049926758,,,3.4739636241599845e-05,57060.43265289855
36700,6983.547825098038,116.39246375163397,1.3127753734588623,,,3.460001345097579e-05,49761.74481415237
36750,6993.451776266098,116.55752960443496,1.315369963645935,,,3.446244241940954e-05,60374.29955439351
36800,7003.905577421188,116.73175962368647,1.4843990802764893,,,3.43269253114919e-05,53588.872843990626
36800,7004.524839401245,116.74208065668742,,1.3901743233203887,4.015549995992724,,
36850,7018.711097240448,116.9785182873408,1.3567065000534058,,,3.419346425949652e-05,51528.06526538055
36900,7028.933523416519,117.14889205694199,1.4566781520843506,,,3.4062061363346296e-05,58444.272329249914
36950,7039.7527441978455,117.32921240329742,1.3543692827224731,,,3.3932718690580436e-05,49836.59154570033
37000,7048.502092123032,117.47503486871719,1.3083255290985107,,,3.380543827632187e-05,40311.91330291536
37050,7057.8298625946045,117.63049770991007,1.5314806699752808,,,3.3680222123245195e-05,26223.423104721245
37100,7066.795009851456,117.7799168308576,1.454434871673584,,,3.35570722015452e-05,54281.98786071098
37150,7075.345163822174,117.92241939703624,1.4679126739501953,,,3.3435990448905936e-05,37334.71804032528
37200,7083.950806856155,118.06584678093593,1.4070243835449219,,,3.3316978770470045e-05,60337.7223706092
37200,7085.21734213829,118.08695570230483,,1.4058066725730896,4.07881568328191,,
37250,7093.184134721756,118.21973557869593,1.3860909938812256,,,3.320003903880899e-05,22610.44613724303
37300,7101.285926580429,118.35476544300715,1.377640962600708,,,3.308517309389348e-05,55462.766328227146
37350,7110.364398479462,118.50607330799103,1.3826826810836792,,,3.297238274306446e-05,40514.737251202714
37400,7118.8968386650085,118.64828064441681,1.3413383960723877,,,3.286166976100488e-05,58901.93741535782
37450,7126.255013227463,118.77091688712439,1.4110691547393799,,,3.275303588971153e-05,52065.10061248178
37500,7134.353976726532,118.90589961210887,1.423777461051941,,,3.26464828384678e-05,54073.71828574306
37550,7142.512519598007,119.04187532663346,1.3201754093170166,,,3.254201228381672e-05,68073.72933948564
37600,7152.158540964127,119.20264234940211,1.4295196533203125,,,3.243962586953459e-05,53047.70063330421
37600,7152.874090671539,119.214568177859,,1.40181764960289,4.062577602401002,,
37650,7160.463549852371,119.34105916420619,1.4838154315948486,,,3.2339325206605104e-05,63863.31059811903
37700,7168.8949999809265,119.48158333301544,1.3829339742660522,,,3.2241111873194016e-05,25960.05201720811
37750,7177.083450078964,119.61805750131607,1.4232267141342163,,,3.2144987414624324e-05,69023.59469422275
37800,7185.533831357956,119.75889718929926,1.4485430717468262,,,3.2050953343351913e-05,45089.92249355994
37850,7194.607969999313,119.9101328333219,1.4268896579742432,,,3.1959011138941796e-05,23440.865850505354
37900,7202.795639514923,120.04659399191539,1.372023344039917,,,3.186916224804482e-05,40738.00658262907
37950,7210.987839221954,120.18313065369924,1.3644689321517944,,,3.17814080843749e-05,48751.94685486537
38000,7219.6420085430145,120.32736680905025,1.345212697982788,,,3.169575002868677e-05,61046.320524050054
38000,7220.8894119262695,120.34815686543783,,1.414775824546814,4.115563754182747,,
38050,7230.146426200867,120.50244043668111,1.3488613367080688,,,3.161218942875429e-05,49254.07090002609
38100,7239.469068527222,120.65781780878703,1.4203062057495117,,,3.153072759934921e-05,47262.62368431188
38150,7248.387378454208,120.80645630757014,1.366317629814148,,,3.1451365822220465e-05,58577.98700227085
38200,7257.453206062317,120.95755343437195,1.4226136207580566,,,3.137410534607408e-05,45595.9477792375
38250,7267.491884469986,121.12486474116643,1.3852344751358032,,,3.129894738655342e-05,26140.846957717848
38300,7275.205543994904,121.25342573324839,1.462663173675537,,,3.122589312622016e-05,48982.058356950205
38350,7283.013905286789,121.38356508811314,1.4632854461669922,,,3.1154943714535595e-05,64790.576195504604
38400,7291.278481721878,121.52130802869797,1.2948774099349976,,,3.1086100267842626e-05,58361.679334440785
38400,7291.951667308807,121.53252778848012,,1.3984598219394684,4.048959044124497,,
38450,7301.094677209854,121.6849112868309,1.448760986328125,,,3.101936386934817e-05,69561.16685494484
38500,7310.9423797130585,121.8490396618843,1.4537415504455566,,,3.0954735569106075e-05,42377.78475473485
38550,7319.990671157837,121.99984451929728,1.3973569869995117,,,3.0892216384000665e-05,40677.43162919326
38600,7328.759565830231,122.14599276383719,1.4341347217559814,,,3.083180729773069e-05,53814.48016476503
38650,7337.564471721649,122.29274119536082,1.4109891653060913,,,3.077350926079385e-05,38515.524999971974
38700,7348.175558805466,122.46959264675776,1.441354513168335,,,3.071732319047192e-05,41509.90200882394
38750,7358.31248998642,122.63854149977367,1.3777556419372559,,,3.066324997081616e-05,55237.09589560817
38800,7367.786110401154,122.79643517335256,1.4234344959259033,,,3.061129045263358e-05,26207.461836809256
38800,7368.440220117569,122.80733700195948,,1.4097459316253662,4.0949148835263705,,
38850,7379.486374616623,122.99143957694372,1.534034252166748,,,3.056144545347341e-05,26895.487510254177
38900,7387.486887693405,123.12478146155675,1.3052114248275757,,,3.051371575761435e-05,52949.84731033994
38950,7397.5637810230255,123.2927296837171,1.3800066709518433,,,3.046810211605213e-05,22425.87582523087
39000,7406.752496004105,123.44587493340174,1.337820291519165,,,3.042460524648779e-05,22930.82949904165
39050,7416.400513410568,123.60667522350947,1.4583629369735718,,,3.038322583331626e-05,39259.029723288004
39100,7425.872040748596,123.7645340124766,1.4419516324996948,,,3.0343964527615774e-05,54867.95241334598
